Gene	start	end	description	database_name
YLL048C	42176	43304	Name=ABC transporter type 1, transmembrane domain	G3DSA:1.20.1560.10
YGL244W	42215	42599	Name=Plus3-like superfamily	G3DSA:3.90.70.200
YIL159W	42329	43037	Name=Armadillo-like helical	G3DSA:1.25.10.10
YAL055W	42330	42717	Name=Peroxisome assembly protein 22	G3DSA:3.40.50.11730
YCL048W	42378	42684	Name=Receptor L-domain superfamily	G3DSA:3.80.20.20
YKL209C	42425	43163	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YNL316C	42439	42733	Name=-	G3DSA:3.40.190.10
YNL316C	42736	43072	Name=-	G3DSA:3.40.190.10
YDL230W	42751	43699	Name=Protein tyrosine phosphatase superfamily	G3DSA:3.90.190.10
YHL030W	42850	44074	Name=Armadillo-like helical	G3DSA:1.25.10.10
YAL054C	42883	43291	Name=AMP-binding enzyme, C-terminal domain superfamily	G3DSA:3.30.300.30
YFL046W	42914	43202	Name=-	G3DSA:1.20.5.340
YCL048W	43032	43431	Name=Receptor L-domain superfamily	G3DSA:3.80.20.20
YKL209C	43250	46064	Name=ABC transporter type 1, transmembrane domain	G3DSA:1.20.1560.10
YEL058W	43258	43810	Name=-	G3DSA:3.40.120.10
YAL054C	43294	44800	Name=ANL, N-terminal domain	G3DSA:3.40.50.12780
YLL048C	43475	44195	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YBL095W	43523	44048	Name=Hotdog Thioesterase	G3DSA:3.10.129.10
YFL045C	43648	44347	Name=HAD superfamily	G3DSA:3.40.50.1000
YCL047C	43669	44359	Name=HUPs	G3DSA:3.40.50.620
YOL151W	43697	44720	Name=-	G3DSA:3.40.50.720
YFL045C	43810	44113	Name=Phosphomannomutase, cap domain	G3DSA:3.30.1240.20
YEL058W	43843	44281	Name=-	G3DSA:3.40.120.10
YHL030W	44086	45649	Name=Armadillo-like helical	G3DSA:1.25.10.10
YDL229W	44095	45205	Name=-	G3DSA:3.30.420.40
YLL048C	44213	45266	Name=ABC transporter type 1, transmembrane domain	G3DSA:1.20.1560.10
YDL229W	44275	44437	Name=-	G3DSA:3.30.30.30
YKL209C	44360	45230	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YIL159W	44456	44633	Name=-	G3DSA:6.10.30.50
YDL229W	44638	45154	Name=-	G3DSA:3.30.420.40
YIL159W	44666	45722	Name=Formin, FH2 domain	G3DSA:1.20.58.2220
YEL058W	44674	44923	Name=-	G3DSA:3.30.310.50
YGL242C	44741	45182	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20
YDL229W	44761	45010	Name=Actin; Chain A, domain 4	G3DSA:3.90.640.10
YFL044C	44771	45290	Name=-	G3DSA:3.90.70.80
YOL149W	45010	45610	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YDL229W	45208	45601	Name=Substrate Binding Domain Of DNAk; Chain A, domain 1	G3DSA:2.60.34.10
YFL044C	45341	45557	Name=-	G3DSA:3.10.20.90
YPL263C	45351	46338	Name=Kelch-type beta propeller	G3DSA:2.120.10.80
YNL313C	45445	46498	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YGL241W	45463	48451	Name=Armadillo-like helical	G3DSA:1.25.10.10
YDL229W	45610	45904	Name=Heat shock protein 70kD, C-terminal domain superfamily	G3DSA:1.20.1270.10
YHL029C	46129	46843	Name=-	G3DSA:1.10.472.80
Q0130	46726	46951	Name=F1FO ATP Synthase; F1F0 ATP synthase subunit C superfamily	G3DSA:1.20.20.10
YLL046C	46740	47052	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YDL227C	46795	47098	Name=Homing endonucleases	G3DSA:3.10.28.10
YBL091C-A	46796	47177	Name=Immunoglobulins	G3DSA:2.60.40.10
YFL042C	46829	47159	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YLL046C	47055	47379	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YDL227C	47101	47452	Name=Homing endonucleases	G3DSA:3.10.28.10
YEL056W	47171	48371	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YBL091C	47404	48310	Name=Creatinase/methionine aminopeptidase superfamily	G3DSA:3.90.230.10
YPL262W	47423	47825	Name=Fumarase/histidase, N-terminal	G3DSA:1.10.275.10
YBL091C	47446	47683	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YDL227C	47455	48025	Name=Hedgehog/Intein (Hint) domain	G3DSA:2.170.16.10
YPL262W	47828	48629	Name=Fumarase/aspartase (Central domain)	G3DSA:1.20.200.10
YLL045C	47918	48473	Name=50S ribosomal protein L30e-like	G3DSA:3.30.1330.30
YNL312W	48383	48818	Name=-	G3DSA:2.40.50.140
YPL262W	48632	48800	Name=-	G3DSA:1.10.40.30
YGL240W	48703	49282	Name=-	G3DSA:2.60.120.260
YCL043C	48709	49126	Name=Glutaredoxin	G3DSA:3.40.30.10
YAL051W	48759	49011	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10
YOL146W	48867	49446	Name=GINS complex, subunit Psf3 superfamily	G3DSA:1.20.58.2050
YNL312W	48896	49106	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YKL206C	49008	49341	Name=Proteasome assembly chaperone 2 superfamily	G3DSA:3.40.50.10900
YIL156W	49027	49456	Name=Rhodanese-like domain superfamily	G3DSA:3.40.250.10
YCL043C	49129	49507	Name=Glutaredoxin	G3DSA:3.40.30.10
YFL041W	49163	49583	Name=Cupredoxin	G3DSA:2.60.40.420
YKL206C	49392	49806	Name=Proteasome assembly chaperone 2 superfamily	G3DSA:3.40.50.10900
YCL043C	49510	49798	Name=Glutaredoxin	G3DSA:3.40.30.10
YGL238W	49555	52432	Name=Armadillo-like helical	G3DSA:1.25.10.10
YFL041W	49589	50135	Name=Cupredoxin	G3DSA:2.60.40.420
YJL206C	49632	49818	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10
YCL043C	49801	50161	Name=Glutaredoxin	G3DSA:3.40.30.10
YIL156W	49897	51304	Name=Cysteine proteinases	G3DSA:3.90.70.10
YML110C	50033	50735	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150
YKL205W	50054	53282	Name=Armadillo-like helical	G3DSA:1.25.10.10
YFL041W	50141	50747	Name=Cupredoxin	G3DSA:2.60.40.420
YOL145C	50178	51051	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YLL043W	50676	51558	Name=Glycerol uptake facilitator protein.	G3DSA:1.20.1080.10
YCL040W	50910	52296	Name=-	G3DSA:3.40.367.20
YCL040W	51039	52326	Name=-	G3DSA:3.30.420.40
YOL145C	51054	51975	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YBL088C	51135	51696	Name=Phosphatidylinositol 3-/4-kinase, catalytic domain superfamily	G3DSA:1.10.1070.11
YPL259C	51252	51729	Name=Mu homology domain, subdomain B	G3DSA:2.60.40.1170
YNL311C	51253	51559	Name=-	G3DSA:1.20.1280.50
YPL259C	51267	52158	Name=Mu homology domain, subdomain B	G3DSA:2.60.40.1170
YFL040W	51410	52826	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20
YHL027W	51552	51633	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YHL027W	51636	51915	Name=Classic Zinc Finger	G3DSA:3.30.160.60
YDL226C	51744	52164	Name=Arf GTPase activating protein	G3DSA:1.10.220.150
YIL155C	51767	52211	Name=Alpha-glycerophosphate oxidase, C-terminal domain superfamily	G3DSA:1.10.8.870
YBL088C	51825	52290	Name=-	G3DSA:3.30.1010.10
YAL049C	51866	52523	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820
YOL145C	51978	52227	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YLL042C	52089	52587	Name=-	G3DSA:3.30.1460.50
YPL259C	52239	52668	Name=-	G3DSA:3.30.450.60
YOL145C	52245	52659	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YIL155C	52307	53510	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60
YIL155C	52442	53237	Name=-	G3DSA:3.30.9.10
YDL225W	52466	53468	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YEL054C	52729	52975	Name=Ribosomal protein L11, C-terminal domain superfamily	G3DSA:1.10.10.250
YGL237C	52874	53057	Name=-	G3DSA:6.10.250.2430
YAL048C	52959	53253	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YEL054C	52978	53215	Name=Ribosomal protein L11/L12, N-terminal domain superfamily	G3DSA:3.30.1550.10
YOL144W	53104	53362	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YLL041C	53133	53520	Name=Alpha-helical ferredoxin	G3DSA:1.10.1060.10
YAL048C	53271	53865	Name=-	G3DSA:1.10.238.10
YJL203W	53344	53518	Name=Surp module	G3DSA:1.10.10.790
YCL039W	53434	54412	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YPL258C	53500	54205	Name=Haem oxygenase-like, multi-helical	G3DSA:1.20.910.10
YLL041C	53523	53862	Name=Beta-grasp domain superfamily	G3DSA:3.10.20.30
YFL039C	53589	54672	Name=-	G3DSA:3.30.420.40
YJL203W	53599	53794	Name=Surp module	G3DSA:1.10.10.790
YFL039C	53682	54282	Name=-	G3DSA:3.30.420.40
YJL203W	53797	53926	Name=-	G3DSA:6.10.250.1320
YGL236C	53807	53960	Name=tRNA uridine 5-carboxymethylaminomethyl modification enzyme, C-terminal subdomain	G3DSA:1.10.150.570
YAL048C	53871	54204	Name=-	G3DSA:1.10.238.10
YFL039C	53883	54156	Name=Actin; Chain A, domain 4	G3DSA:3.90.640.10
YPL258C	54208	55147	Name=Ribokinase-like	G3DSA:3.40.1190.20
YAL048C	54231	54786	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGL236C	54299	54791	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60
YJL201W	54388	54889	Name=CRAL-TRIO lipid binding domain superfamily	G3DSA:3.40.525.10
YCL039W	54439	54880	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YDL224C	54453	54774	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YOL143C	54597	55098	Name=Lumazine/riboflavin synthase	G3DSA:3.40.50.960
YML108W	54796	55108	Name=YML108W-like superfamily	G3DSA:3.10.20.250
YJL201W	54895	55426	Name=Rho GTPase activation protein	G3DSA:1.10.555.10
YCL038C	55003	55594	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20
YGL236C	55007	55703	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60
YFL038C	55368	55983	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YOL142W	55561	55741	Name=-	G3DSA:2.40.50.100
YOL142W	55768	56014	Name=-	G3DSA:2.40.50.140
YIL153W	55810	56164	Name=Phosphotyrosyl phosphatase activator, C-terminal lid domain	G3DSA:1.20.120.1150
YOL142W	56017	56266	Name=K Homology domain, type 1	G3DSA:3.30.1370.10
YKL203C	56087	56666	Name=Phosphatidylinositol 3-/4-kinase, catalytic domain superfamily	G3DSA:1.10.1070.11
YFL037W	56339	57122	Name=Tubulin/FtsZ, GTPase domain	G3DSA:3.40.50.1440
YJL200C	56452	57118	Name=Aconitase, domain 4	G3DSA:3.20.19.10
YNL307C	56454	57210	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YOL141W	56455	57544	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150
YGL234W	56488	56782	Name=-	G3DSA:3.40.50.20
YHL024W	56760	57174	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YML106W	56779	57451	Name=Phosphoribosyltransferase-like	G3DSA:3.40.50.2020
YKL203C	56816	57203	Name=-	G3DSA:3.30.1010.10
YGL234W	56860	57073	Name=ATP-grasp fold, subdomain 1	G3DSA:3.30.1490.20
YEL052W	56871	57372	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YAL046C	57049	57319	Name=-	G3DSA:3.10.20.90
YGL234W	57076	57508	Name=-	G3DSA:3.30.470.20
YFL037W	57125	57455	Name=Tubulin/FtsZ-like, C-terminal domain	G3DSA:3.30.1330.20
YKL203C	57206	57488	Name=FKBP12-rapamycin binding domain superfamily	G3DSA:1.20.120.150
YNL307C	57216	57513	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YJL200C	57259	57775	Name=Aconitase, domain 3	G3DSA:3.30.499.10
YIL151C	57379	57859	Name=-	G3DSA:3.40.50.1010
YFL037W	57458	57659	Name=Helix hairpin bin	G3DSA:1.10.287.600
YHL024W	57474	57936	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330
YGL234W	57517	57832	Name=Phosphoribosylglycinamide synthetase, C-domain superfamily	G3DSA:3.90.600.10
YAL044W-A	57557	57845	Name=BolA-like superfamily	G3DSA:3.30.300.90
YOL141W	57559	58537	Name=Kelch-type beta propeller	G3DSA:2.120.10.80
YCL037C	57643	57904	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YJL200C	57778	58135	Name=Aconitase, Domain 2	G3DSA:3.40.1060.10
YGL234W	57835	58333	Name=PurM-like, N-terminal domain superfamily	G3DSA:3.30.1330.10
YAL044C	57958	58348	Name=-	G3DSA:2.40.50.100
YML105C	58072	58432	Name=Signal recognition particle, subunit SRP19-like superfamily	G3DSA:3.30.56.30
YJL200C	58138	58744	Name=Aconitase, domain 3	G3DSA:3.30.499.10
YKL203C	58169	59660	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YNL306W	58320	58806	Name=Ribosomal protein S11	G3DSA:3.30.420.80
YGL234W	58336	58885	Name=PurM-like, C-terminal domain superfamily	G3DSA:3.90.650.10
YEL051W	58381	58969	Name=-	G3DSA:1.10.287.3240
YOL140W	58864	59980	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10
YOL140W	58966	59740	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10
YML104C	59625	60003	Name=PX domain superfamily	G3DSA:3.30.1520.10
YEL050C	59678	59921	Name=Ribosomal protein L2, domain 3	G3DSA:4.10.950.10
YKL203C	59786	60914	Name=Armadillo-like helical	G3DSA:1.25.10.10
YCL036W	59854	60469	Name=Ribonuclease H superfamily	G3DSA:3.30.420.10
YEL050C	59924	60158	Name=Ribosomal protein L2, domain 2	G3DSA:2.30.30.30
YFL036W	59973	60972	Name=DNA-directed RNA polymerase, N-terminal domain superfamily	G3DSA:1.10.1320.10
YAL043C	60068	61049	Name=Armadillo-like helical	G3DSA:1.25.10.10
YEL050C	60239	60578	Name=-	G3DSA:2.40.50.140
YBL087C	60328	60736	Name=Ribosomal protein L14	G3DSA:2.40.150.20
YOL139C	60385	61021	Name=RNA Cap, Translation Initiation Factor Eif4e	G3DSA:3.30.760.10
YNL304W	60537	61365	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YGL233W	60547	61072	Name=Exocyst complex component EXOC6/Sec15, C-terminal, domain 1	G3DSA:1.10.357.30
YCL035C	60843	61170	Name=Glutaredoxin	G3DSA:3.40.30.10
YKL203C	60917	61571	Name=Armadillo-like helical	G3DSA:1.25.10.10
YFL036W	60978	61227	Name=DNA-directed RNA polymerase, helix hairpin domain superfamily	G3DSA:1.10.287.260
Q0160	61025	61388	Name=Homing endonucleases	G3DSA:3.10.28.10
YGL233W	61111	61639	Name=Dsl1p vesicle tethering complex, Tip20p subunit, domain D	G3DSA:1.20.58.670
YOL138C	61342	61591	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YFL036W	61347	61572	Name=-	G3DSA:1.10.287.280
Q0160	61391	61727	Name=Homing endonucleases	G3DSA:3.10.28.10
YFL036W	61671	62271	Name=-	G3DSA:1.10.150.20
YCL034W	61673	62165	Name=ENTH/VHS	G3DSA:1.25.40.90
YKL203C	61679	63032	Name=Armadillo-like helical	G3DSA:1.25.10.10
YIL150C	61720	62269	Name=-	G3DSA:2.40.50.140
YDL220C	62363	62816	Name=-	G3DSA:2.40.50.810
YNL302C	62514	62940	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YGL232W	62579	62852	Name=THUMP superfamily	G3DSA:3.30.2300.10
YCL033C	62778	63195	Name=Peptide methionine sulfoxide reductase.	G3DSA:2.170.150.20
YML103C	62839	63718	Name=-	G3DSA:1.25.10.70
YDL220C	62936	63530	Name=-	G3DSA:2.40.50.140
YHL022C	62966	63641	Name=-	G3DSA:3.40.1360.10
YFL034C-B	63153	63855	Name=MOB kinase activator	G3DSA:1.20.140.30
YAL041W	63278	63680	Name=CH domain superfamily	G3DSA:1.10.418.10
YCL032W	63525	63762	Name=Sterile alpha motif/pointed domain superfamily	G3DSA:1.10.150.50
YDL220C	63596	63986	Name=-	G3DSA:2.40.50.860
YHL022C	63647	64052	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YAL041W	63683	64217	Name=Dbl homology (DH) domain	G3DSA:1.20.900.10
YOL138C	63769	65071	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YBL085W	63927	64098	Name=SH3 Domains	G3DSA:2.30.30.40
YNL301C	64004	64559	Name=-	G3DSA:3.100.10.10
YLL039C	64064	64292	Name=-	G3DSA:3.10.20.90
YIL149C	64080	64587	Name=-	G3DSA:1.10.287.1490
YJL197W	64081	64432	Name=DUSP-like superfamily	G3DSA:3.30.2230.10
YCL032W	64179	64428	Name=-	G3DSA:3.10.20.90
YAL041W	64220	64889	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YLL039C	64295	64520	Name=-	G3DSA:3.10.20.90
YDL220C	64346	64538	Name=-	G3DSA:1.10.10.2380
YHL021C	64467	65460	Name=Taurine dioxygenase TauD-like superfamily	G3DSA:3.60.130.10
YLL039C	64523	64748	Name=-	G3DSA:3.10.20.90
YDL220C	64541	64985	Name=-	G3DSA:2.40.50.800
YBL085W	64563	64743	Name=Sterile alpha motif/pointed domain superfamily	G3DSA:1.10.150.50
YFL034C-A	64569	64929	Name=Ribosomal protein L22e superfamily	G3DSA:3.30.1360.210
YCL031C	64677	64812	Name=-	G3DSA:6.10.250.1770
YEL048C	64711	65164	Name=-	G3DSA:3.30.450.70
YLL039C	64751	64976	Name=-	G3DSA:3.10.20.90
YJL197W	64861	65554	Name=Cysteine proteinases	G3DSA:3.90.70.10
YLL039C	64979	65204	Name=-	G3DSA:3.10.20.90
YCL031C	65001	65178	Name=-	G3DSA:6.10.250.2760
YAL041W	65111	65402	Name=-	G3DSA:3.10.20.90
YIL149C	65184	65733	Name=-	G3DSA:1.10.287.1490
YDL219W	65245	65692	Name=D-aminoacyl-tRNA deacylase-like superfamily	G3DSA:3.50.80.10
YEL047C	65405	66779	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60
YEL047C	65579	66059	Name=Succinate dehydrogenase/fumarate reductase flavoprotein, catalytic domain	G3DSA:3.90.700.10
YOL137W	65855	66401	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20
YCL030C	65969	66968	Name=-	G3DSA:1.20.5.1300
YPL256C	66032	66440	Name=-	G3DSA:1.10.472.10
YLL038C	66044	66482	Name=ENTH/VHS	G3DSA:1.25.40.90
YCL030C	66077	67172	Name=Nitrogenase molybdenum iron protein domain	G3DSA:3.40.50.1980
YCL030C	66116	66548	Name=Nitrogenase molybdenum iron protein domain	G3DSA:3.40.50.1980
YBL085W	66192	66567	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YJL197W	66271	67150	Name=Cysteine proteinases	G3DSA:3.90.70.10
YOL137W	66503	67088	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20
YLL036C	66840	67722	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YAL040C	66905	67238	Name=-	G3DSA:1.10.472.10
YNL299W	67021	67879	Name=-	G3DSA:1.10.1410.10
YNL299W	67084	67411	Name=Beta Polymerase, domain 2	G3DSA:3.30.460.10
YBL084C	67222	67531	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YCL030C	67343	67604	Name=-	G3DSA:1.10.287.1080
YBL084C	67534	67930	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YCL030C	67643	67940	Name=Phosphoribosyl-AMP cyclohydrolase domain superfamily	G3DSA:3.10.20.810
YEL046C	67745	68000	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10
YOL136C	67797	68469	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YBL084C	67936	68152	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YEL046C	68012	68747	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10
YHL019C	68066	68375	Name=Mu homology domain, subdomain B	G3DSA:2.60.40.1170
YLL036C	68082	68253	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YML102W	68300	69119	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YHL019C	68378	68774	Name=Mu homology domain, subdomain B	G3DSA:2.60.40.1170
YKL198C	68594	69632	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YIL148W	68711	68948	Name=-	G3DSA:3.10.20.90
YBL084C	68821	69370	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10
YIL148W	68951	69092	Name=Ribosomal protein L40e superfamily	G3DSA:4.10.1060.50
YNL298W	69086	69452	Name=PH-like domain superfamily	G3DSA:2.30.29.30
YHL019C	69125	69545	Name=-	G3DSA:3.30.450.60
YFL033C	69135	69525	Name=-	G3DSA:3.40.50.2300
YLL035W	69252	69939	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YML102W	69257	69671	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10
YOL135C	69429	69747	Name=Mediator complex, subunit Med7 superfmaily	G3DSA:6.10.140.200
YNL298W	69461	69674	Name=CRIB domain	G3DSA:3.90.810.10
YJL194W	69512	70169	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YDL216C	69566	70253	Name=Cytidine Deaminase, domain 2	G3DSA:3.40.140.10
YCL029C	69672	69915	Name=CAP Gly-rich domain superfamily	G3DSA:2.30.30.190
YHL018W	69723	70062	Name=Transcriptional coactivator/pterin dehydratase	G3DSA:3.30.1360.20
YML101C	69737	69863	Name=-	G3DSA:1.10.8.10
YOL135C	69795	70041	Name=-	G3DSA:6.10.140.1520
YIL147C	69799	70195	Name=-	G3DSA:3.40.50.2300
YJL194W	70172	70433	Name=-	G3DSA:1.10.8.60
YNL298W	70334	70841	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YOL133W	70388	70688	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10
YJL194W	70547	70838	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10
YEL043W	70559	70904	Name=Immunoglobulins	G3DSA:2.60.40.10
YFL033C	70578	70608	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YFL033C	70611	71004	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YIL147C	70657	71557	Name=Histidine kinase/HSP90-like ATPase superfamily	G3DSA:3.30.565.10
YGL227W	70685	71495	Name=B30.2/SPRY domain superfamily	G3DSA:2.60.120.920
YLL034C	70698	71565	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YLL034C	70740	71043	Name=-	G3DSA:1.10.8.60
YKL197C	70829	71789	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YNL298W	70844	71432	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YKL197C	70856	71267	Name=-	G3DSA:1.10.8.60
YDL215C	70861	71776	Name=-	G3DSA:3.40.50.720
YPL253C	71065	71956	Name=-	G3DSA:3.40.850.20
YOL132W	71354	72320	Name=Glycosidases	G3DSA:3.20.20.80
YIL147C	71569	71860	Name=-	G3DSA:1.10.287.130
YFL033C	71595	71802	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10
YLL034C	71595	72012	Name=-	G3DSA:1.10.8.60
YML100W	71626	72373	Name=Glycogen Phosphorylase B;	G3DSA:3.40.50.2000
YFL033C	71805	72054	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20
YAL038W	71843	72851	Name=Pyruvate kinase-like domain superfamily	G3DSA:3.20.20.60
YKL197C	72011	72668	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YLL034C	72015	72576	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300
YAL038W	72050	72353	Name=Pyruvate kinase, insert domain superfamily	G3DSA:2.40.33.10
