Gene	start	end	description	database_name
YLL043W	49950	51717	Name=AQUAPORIN OR AQUAGLYCEROPORIN RELATED	PTHR43829
YML110C	50036	50849	Name=2-METHOXY-6-POLYPRENYL-1,4-BENZOQUINOL METHYLASE, MITOCHONDRIAL	PTHR43591:SF24
YKL205W	50060	53324	Name=EXPORTIN-T	PTHR15952:SF11
YJL205C	50287	50440	Name=NON-CLASSICAL EXPORT PROTEIN 1	PTHR28011
YJL204C	50631	53127	Name=RECYCLIN-1	PTHR12100:SF1
YCL040W	50847	52338	Name=GLUCOKINASE-1-RELATED	PTHR19443:SF30
YBL088C	51030	59319	Name=ATAXIA TELANGIECTASIA MUTATED  ATM -RELATED	PTHR11139
YDL226C	51135	52155	Name=ADP-RIBOSYLATION FACTOR GTPASE ACTIVATING PROTEIN 3, ISOFORM H-RELATED	PTHR45686
YPL259C	51249	52668	Name=ADAPTOR PROTEIN COMPLEX 1, MU SUBUNIT	PTHR10529:SF262
YHL027W	51291	52983	Name=PH-RESPONSE TRANSCRIPTION FACTOR PACC/RIM101	PTHR47257
YFL040W	51416	52835	Name=GLUCOSE TRANSPORTER, PUTATIVE (AFU_ORTHOLOGUE AFUA_3G14170)-RELATED	PTHR48022:SF7
YML109W	51706	54367	Name=PROTEIN ZDS1-RELATED	PTHR28089
YIL155C	51767	53687	Name=GLYCEROL-3-PHOSPHATE DEHYDROGENASE	PTHR11985
YAL049C	51869	52592	Name=DIENELACTONE HYDROLASE	PTHR17630
YNL310C	51966	52275	Name=DNL-TYPE ZINC FINGER PROTEIN	PTHR20922:SF13
YDL225W	52457	54029	Name=SEPTIN	PTHR18884
YCL039W	52681	54874	Name=WD REPEAT-CONTAINING PROTEIN 26	PTHR22838:SF0
YEL054C	52729	53215	Name=60S RIBOSOMAL PROTEIN L12	PTHR11661
YGL237C	52754	53405	Name=NUCLEAR TRANSCRIPTION FACTOR Y SUBUNIT ALPHA	PTHR12632:SF6
YLL041C	53142	53862	Name=SUCCINATE DEHYDROGENASE IRON-SULFUR PROTEIN	PTHR11921
YHL026C	53221	54136	Name=Protein of unknown function DUF2456	PTHR28297
YJL203W	53350	54109	Name=SPLICEOSOME ASSOCIATED PROTEIN 114/SWAP SPLICING FACTOR-RELATED	PTHR15316
YAL048C	53421	54780	Name=MITOCHONDRIAL RHO GTPASE 2	PTHR24072:SF313
YPL258C	53506	55096	Name=HYDROXYMETHYLPYRIMIDINE/PHOSPHOMETHYLPYRIMIDINE KINASE THI20-RELATED	PTHR20858:SF17
YFL039C	53574	54690	Name=ACTIN	PTHR11937
YGL236C	53807	55703	Name=GLUCOSE INHIBITED DIVISION PROTEIN A	PTHR11806
YEL053C	53933	56066	Name=GLUCOSE REPRESSIBLE PROTEIN MAK10	PTHR21373
YNL308C	54145	55873	Name=ZINC FINGER, ZZ TYPE	PTHR14490
YLL040C	54267	63642	Name=VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN 13D	PTHR16166:SF93
YJL201W	54397	56089	Name=RHO GTPASE-ACTIVATING PROTEIN 68F	PTHR45808
YDL224C	54405	55521	Name=PROTEIN COUCH POTATO	PTHR10501:SF41
YOL143C	54609	55098	Name=6,7-DIMETHYL-8-RIBITYLLUMAZINE SYNTHASE	PTHR21058:SF0
YCL038C	54949	56506	Name=AUTOPHAGY-RELATED PROTEIN 22	PTHR11360:SF264
YIL153W	55210	56326	Name=SERINE/THREONINE-PROTEIN PHOSPHATASE 2A ACTIVATOR 1	PTHR10012:SF3
YFL038C	55368	55971	Name=LD21953P-RELATED	PTHR47977
YOL142W	55564	56245	Name=EXOSOME COMPLEX COMPONENT RRP40	PTHR21321:SF1
YKL203C	55946	63059	Name=ATAXIA TELANGIECTASIA MUTATED  ATM -RELATED	PTHR11139
YFL037W	56339	57647	Name=TUBULIN	PTHR11588
YJL200C	56452	58801	Name=ACONITATE HYDRATASE B	PTHR43160
YNL307C	56472	57570	Name=GLYCOGEN SYNTHASE KINASE-3 ALPHA	PTHR24057
YGL234W	56491	58873	Name=TRIFUNCTIONAL PURINE BIOSYNTHETIC PROTEIN ADENOSINE-3-RELATED	PTHR10520
YOL141W	56494	58531	Name=TRNA WYBUTOSINE-SYNTHESIZING PROTEIN 4	PTHR46529
YEL052W	56652	58089	Name=AFG1-LIKE ATPASE	PTHR12169:SF6
YML106W	56785	57445	Name=OROTATE PHOSPHORIBOSYLTRANSFERASE 1-RELATED	PTHR46683
YHL024W	56913	57144	Name=U1 SMALL NUCLEAR RIBONUCLEOPROTEIN 70 KD	PTHR13952
YAL046C	57043	57301	Name=BOLA-LIKE PROTEIN 3	PTHR46188
YHL024W	57198	58467	Name=U1 SMALL NUCLEAR RIBONUCLEOPROTEIN 70 KD	PTHR13952
YIL151C	57364	60646	Name=EST/SMG-LIKE PROTEIN 1-RELATED	PTHR15696:SF17
YCL037C	57436	58666	Name=LA-RELATED PROTEIN 1	PTHR22792:SF76
YAL044W-A	57542	57836	Name=-	PTHR46230
YAL044C	57961	58363	Name=GLYCINE CLEAVAGE SYSTEM H PROTEIN	PTHR11715
YML105C	58006	58441	Name=SIGNAL RECOGNITION PARTICLE 19 KDA PROTEIN	PTHR17453:SF0
YNL306W	58326	58806	Name=28S RIBOSOMAL PROTEIN S11, MITOCHONDRIAL	PTHR11759:SF3
YEL051W	58381	59089	Name=V-TYPE ATP SYNTHASE SUBUNIT D	PTHR11671
YAL043C	58754	61040	Name=SYMPLEKIN	PTHR15245:SF20
YOL140W	58810	60022	Name=ACETYLORNITHINE AMINOTRANSFERASE, MITOCHONDRIAL	PTHR11986:SF79
YNL305C	58921	59683	Name=BAX INHIBITOR-RELATED	PTHR23291
YML104C	58950	62295	Name=SORTING NEXIN	PTHR22775
YCL036W	59053	60718	Name=GOOD FOR FULL DBP5 ACTIVITY PROTEIN 2	PTHR28083
YHL023C	59125	62539	Name=CGTHBA PROTEIN  -14 GENE PROTEIN	PTHR13153
YGL233W	59152	61744	Name=EXOCYST COMPLEX COMPONENT 6	PTHR12702:SF0
YEL050C	59699	60485	Name=39S RIBOSOMAL PROTEIN L2, MITOCHONDRIAL	PTHR13691:SF5
YFL036W	59703	62835	Name=DNA-DIRECTED RNA POLYMERASE, MITOCHONDRIAL	PTHR10102
YNL304W	60300	61548	Name=DRAB5-RELATED	PTHR24073
YBL087C	60331	60727	Name=50S/60S RIBOSOMAL PROTEIN L14/L23	PTHR11761
YOL139C	60424	60931	Name=AT15894P-RELATED	PTHR11960:SF8
YCL035C	60861	61158	Name=GLUTAREDOXIN 2	PTHR45694
YDL222C	60877	61798	Name=PROTEIN SUR7	PTHR36414
Q0160	61091	61691	Name=PENTATRICOPEPTIDE REPEAT-CONTAINING PROTEIN OTP51, CHLOROPLASTIC	PTHR47539
YIL150C	61186	62653	Name=PROTEIN MCM10 HOMOLOG	PTHR13454
YBL086C	61273	62593	Name=FAMILY WITH SEQUENCE SIMILARITY 102	PTHR21456
YAL042W	61328	62546	Name=ENDOPLASMIC RETICULUM-GOLGI INTERMEDIATE COMPARTMENT PROTEIN	PTHR10984
YOL138C	61339	65017	Name=GATOR COMPLEX PROTEIN WDR24	PTHR46200
YCL034W	61661	62618	Name=LAS SEVENTEEN-BINDING PROTEIN 5	PTHR47789
YJL198W	61714	63475	Name=INORGANIC PHOSPHATE TRANSPORTER PHO87-RELATED	PTHR10283:SF110
YGL232W	62102	62903	Name=THUMP DOMAIN-CONTAINING PROTEIN 1	PTHR13452:SF10
YDL220C	62339	65015	Name=PROTECTION OF TELOMERES 1	PTHR14513
YNL302C	62523	62934	Name=40S RIBOSOMAL PROTEIN S19	PTHR11710
YML103C	62650	67432	Name=NUCLEOPORIN NUP188 HOMOLOG	PTHR31431
YCL033C	62784	63183	Name=PEPTIDE METHIONINE SULFOXIDE REDUCTASE 2	PTHR46081:SF1
YAL041W	62849	64886	Name=CELL DIVISION CONTROL PROTEIN 24	PTHR47339
YHL022C	62981	64031	Name=MEIOTIC RECOMBINATION PROTEIN SPO11	PTHR10848
YGL231C	63074	63596	Name=ER MEMBRANE PROTEIN COMPLEX SUBUNIT 4	PTHR19315
YIL149C	63117	67992	Name=NUCLEOPROTEIN TPR	PTHR18898:SF2
YFL034C-B	63138	63822	Name=CBK1 KINASE ACTIVATOR PROTEIN MOB2	PTHR22599:SF20
YEL049W	63731	64085	Name=SERIPAUPERIN	PTHR31002
YCL032W	63840	64416	Name=SEXUAL DIFFERENTIATION PROTEIN STE4	PTHR24135:SF28
YNL301C	64007	64559	Name=60S RIBOSOMAL PROTEIN L18	PTHR10934
YLL039C	64067	64352	Name=UBIQUITIN	PTHR10666
YLL039C	64130	64751	Name=UBIQUITIN	PTHR10666
YKL201C	64223	67412	Name=FUKUTIN	PTHR15407:SF28
YLL039C	64358	64985	Name=UBIQUITIN	PTHR10666
YHL021C	64488	65718	Name=GAMMA-BUTYROBETAINE HYDROXYLASE-RELATED	PTHR10696
YGL229C	64505	64706	Name=SIT4-ASSOCIATING PROTEIN SAP155-RELATED	PTHR12634:SF14
YBL085W	64557	66774	Name=SESQUIPEDALIAN	PTHR22902
YFL034C-A	64575	64914	Name=60S RIBOSOMAL PROTEIN L22	PTHR10064
YLL039C	64586	65204	Name=UBIQUITIN	PTHR10666
YCL031C	64680	65547	Name=RIBOSOMAL RNA-PROCESSING PROTEIN 7 HOMOLOG A-RELATED	PTHR13191:SF0
YGL229C	64703	66563	Name=SIT4-ASSOCIATING PROTEIN SAP155-RELATED	PTHR12634:SF14
YJL197W	64741	67138	Name=UBIQUITIN CARBOXYL-TERMINAL HYDROLASE	PTHR21646
YAL041W	65090	65402	Name=CELL DIVISION CONTROL PROTEIN 24	PTHR47339
YPL256C	65186	66611	Name=CYCLINS	PTHR10177
YDL219W	65245	65689	Name=D-AMINOACYL-TRNA DEACYLASE 1	PTHR10472:SF5
YEL047C	65393	66788	Name=FUMARATE REDUCTASE	PTHR43400
YFL034W	65582	68462	Name=DUF726 DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_1G03760)	PTHR17920:SF17
YOL137W	65720	67106	Name=BYPASS OF STOP CODON PROTEIN 6	PTHR23514
YLL038C	65843	66479	Name=EPSIN/ENT-RELATED	PTHR12276
YAL040C	65963	67430	Name=CYCLIN-F	PTHR10177:SF252
YCL030C	65963	68192	Name=HISTIDINE BIOSYNTHESIS TRIFUNCTIONAL PROTEIN	PTHR21256:SF2
YHL020C	66280	67189	Name=TRANSCRIPTIONAL REPRESSOR OPI1	PTHR38406
YDL218W	66496	67393	Name=MARVEL DOMAIN	PTHR37451
YGL229C	66587	66800	Name=SIT4-ASSOCIATING PROTEIN SAP155-RELATED	PTHR12634:SF14
YLL036C	66810	67353	Name=PRE-MRNA-PROCESSING FACTOR 19	PTHR43995
YGL229C	66845	66956	Name=SIT4-ASSOCIATING PROTEIN SAP155-RELATED	PTHR12634:SF14
YNL299W	66967	68368	Name=INACTIVE NON-CANONICAL POLY(A) RNA POLYMERASE PROTEIN TRF4-2-RELATED	PTHR23092:SF15
YHL020C	67189	67447	Name=TRANSCRIPTIONAL REPRESSOR OPI1	PTHR38406
YBL084C	67219	69358	Name=CELL DIVISION CYCLE 16,23,27	PTHR12558
YOL136C	67563	68751	Name=6-PHOSPHOFRUCTO-2-KINASE 2	PTHR10606:SF1
YHL019C	67733	69545	Name=ADAPTIN MEDIUM CHAIN HOMOLOG APM2	PTHR10529:SF271
YEL046C	67736	68756	Name=L-THREONINE ALDOLASE	PTHR48097:SF9
YLL036C	67857	68253	Name=PRE-MRNA-PROCESSING FACTOR 19	PTHR43995
YJL196C	67873	68719	Name=ELONGATION OF FATTY ACIDS PROTEIN 1-RELATED	PTHR11157:SF152
YDL217C	68021	68576	Name=MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM22	PTHR14110
YML102W	68297	69599	Name=CHROMATIN ASSEMBLY FACTOR 1 SUBUNIT B	PTHR15271
YLL035W	68637	70407	Name=CLEAVAGE/POLYADENYLATION FACTOR IA SUBUNIT CLP1P	PTHR12755
YKL198C	68693	69689	Name=SERINE/THREONINE KINASE	PTHR24343
YIL148W	68711	69083	Name=UBIQUITIN	PTHR10666
YAL039C	68736	69522	Name=CYTOCHROME C1 HEME LYASE	PTHR12743
YCL029C	68760	69903	Name=DYNACTIN 1-RELATED MICROTUBULE-BINDING	PTHR18916
YNL298W	69089	71438	Name=SERINE/THREONINE-PROTEIN KINASE CLA4-RELATED	PTHR48015:SF6
YDL216C	69143	70154	Name=COP9 SIGNALOSOME COMPLEX SUBUNIT 5	PTHR10410:SF6
YOL135C	69396	70041	Name=MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 7	PTHR21428
YJL194W	69407	70799	Name=CELL DIVISION CONTROL PROTEIN 6 HOMOLOG	PTHR10763:SF26
YPL254W	69629	70760	Name=TRANSCRIPTIONAL ADAPTER 1	PTHR21277
YHL018W	69741	70056	Name=PTERIN-4-ALPHA-CARBINOLAMINE DEHYDRATASE	PTHR12599
YBL082C	69804	71040	Name=DOL-P-MAN:MAN(5)GLCNAC(2)-PP-DOL ALPHA-1,3-MANNOSYLTRANSFERASE	PTHR12646:SF0
YIL147C	69817	73405	Name=TWO-COMPONENT HISTIDINE KINASE	PTHR43719
YEL044W	69892	70255	Name=INO80 COMPLEX SUBUNIT C	PTHR31200
YFL033C	70059	73260	Name=DROP OUT, ISOFORM A	PTHR24356:SF1
YHL017W	70306	71716	Name=GH17801P	PTHR21229:SF1
YOL133W	70385	70685	Name=OS01G0106800 PROTEIN	PTHR11210:SF45
YLL034C	70680	72786	Name=AAA-FAMILY ATPASE	PTHR23077
YGL227W	70700	72446	Name=RAN BINDING PROTEIN 9-RELATED	PTHR12864
YDL215C	70732	72766	Name=GLUTAMATE DEHYDROGENASE	PTHR11606
YKL197C	70808	73691	Name=AAA-FAMILY ATPASE	PTHR23077
YML100W	70939	73906	Name=TREHALOSE-6-PHOSPHATE SYNTHASE	PTHR10788
YOL132W	71306	72653	Name=1,3-BETA-GLUCANOSYLTRANSFERASE GAS1	PTHR31468
YJL193W	71384	72527	Name=SOLUTE CARRIER FAMILY 35	PTHR11132
YNL297C	71732	76541	Name=GUANYL-NUCLEOTIDE EXCHANGE FACTOR	PTHR10663
YAL038W	71840	73268	Name=AT14039P-RELATED	PTHR11817:SF3
YHL016C	72114	74235	Name=Urea active transporter	PTHR46154
YBL080C	73081	74632	Name=GLUTAMYL-TRNA(GLN) AMIDOTRANSFERASE SUBUNIT B, MITOCHONDRIAL	PTHR11659:SF0
YGL226W	73343	73709	Name=CYTOCHROME C OXIDASE SUBUNIT IV	PTHR10707
YPL252C	73380	73782	Name=FERREDOXIN/ADRENODOXIN	PTHR23426
YCL026C-B	73413	73983	Name=FATTY ACID REPRESSION MUTANT PROTEIN 2-RELATED	PTHR43035
Q0250	73776	74511	Name=CYTOCHROME C OXIDASE, SUBUNIT II	PTHR22888
YJL191W	73814	74201	Name=40S RIBOSOMAL PROTEIN S14/30S RIBOSOMAL PROTEIN S11	PTHR11759
YEL042W	73828	75274	Name=ADENOSINE/GUANOSINE DIPHOSPHATASE	PTHR11782
YLL032C	74332	75142	Name=KH DOMAIN-CONTAINING PROTEIN YLL032C	PTHR10627:SF64
YOL130W	74445	76785	Name=MAGNESIUM AND COBALT TRANSPORT PROTEIN/MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM8	PTHR21535
YDL214C	74454	75909	Name=NITROGEN PERMEASE REACTIVATOR PROTEIN-RELATED	PTHR24343:SF113
Q0255	74498	75617	Name=INTRON-ENCODED ENDONUCLEASE AI3-RELATED	PTHR36181
YML099C	74508	77031	Name=ARGININE METABOLISM REGULATION PROTEIN II-RELATED	PTHR31069:SF23
YCL026C-A	74712	75282	Name=FATTY ACID REPRESSION MUTANT PROTEIN 2-RELATED	PTHR43035
YJL190C	74912	75299	Name=40S RIBOSOMAL PROTEIN S15A	PTHR11758
YKL196C	74934	75531	Name=SYNAPTOBREVIN HOMOLOG YKT6	PTHR45806
YAL036C	75045	76149	Name=Developmentally regulated GTP-binding protein	PTHR43127
YLL032C	75184	76738	Name=KH DOMAIN-CONTAINING PROTEIN YLL032C	PTHR10627:SF64
YFL031W	75215	75884	Name=TRANSCRIPTIONAL ACTIVATOR HAC1	PTHR46714
YHL015W	75436	75769	Name=30S RIBOSOMAL PROTEIN S10 FAMILY MEMBER	PTHR11700
YBL079W	75508	79651	Name=NUCLEAR PORE COMPLEX PROTEIN NUP155	PTHR10350
YJL189W	75936	76080	Name=-	PTHR19970:SF31
YPL249C-A	75942	76230	Name=60S RIBOSOMAL PROTEIN L36	PTHR10114
YCL025C	76020	77868	Name=AMINO ACID PERMEASE	PTHR43341
YHL014C	76099	77293	Name=OBG GTPASE FAMILY	PTHR23305
YEL041W	76193	77243	Name=NAD KINASE	PTHR20275
YIL145C	76356	77277	Name=CYTIDYLATE KINASE/PANTOATE-BETA-ALANINE LIGASE	PTHR21299
YKL195W	76532	76991	Name=AU015836 PROTEIN-RELATED	PTHR21622:SF0
YAL035W	76715	79430	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 5B	PTHR43381:SF4
YJL187C	76826	78362	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 2-ALPHA KINASE  EIF2-ALPHA KINASE -RELATED	PTHR11042
YFL030W	76843	77977	Name=AMINOTRANSFERASE CLASS V	PTHR21152
YPL249C	76896	78375	Name=GTPASE ACTIVATING PROTEIN AND CENTROSOME-ASSOCIATED, ISOFORM B	PTHR22957:SF497
YGL225W	76951	77878	Name=GDP-MANNOSE TRANSPORTER 1-RELATED	PTHR11132:SF251
YLL031C	77205	80100	Name=PHOSPHATIDYLINOSITOL GLYCAN	PTHR23071
YKL194C	77260	78610	Name=THREONINE-TRNA LIGASE	PTHR11451
YML098W	77282	77717	Name=TRANSCRIPTION INITIATION FACTOR TFIID SUBUNIT 13	PTHR11380:SF15
YDL213C	77300	77942	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 4B/4H	PTHR23236
YHL013C	77441	78320	Name=DEUBIQUITINASE OTUD6B	PTHR12419:SF10
YOL129W	77626	78100	Name=GEO04055P1	PTHR13180:SF0
YGL224C	78017	78854	Name=PHOSPHATE METABOLISM PROTEIN 8-RELATED	PTHR47438
YFL029C	78060	79158	Name=CELL DIVISION PROTEIN KINASE	PTHR24056
YEL040W	78071	79235	Name=GLYCOSIDASE CRH2-RELATED	PTHR10963:SF22
YIL144W	78077	80135	Name=KINETOCHORE PROTEIN NDC80	PTHR10643
YOL128C	78366	79416	Name=GLYCOGEN SYNTHASE KINASE-3 ALPHA	PTHR24057
YML097C	78433	79501	Name=RAB5 GDP/GTP EXCHANGE FACTOR	PTHR23101:SF25
YDL212W	78435	79047	Name=SECRETORY COMPONENT PROTEIN SHR3	PTHR28228
YNL294C	78688	80257	Name=PH-RESPONSE REGULATOR PROTEIN PALH/RIM21	PTHR35779
YKL193C	78871	79351	Name=PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT SDS22	PTHR45973:SF4
YHL012W	79101	80391	Name=UTP--glucose-1-phosphate uridylyltransferase	PTHR43511
YCL024W	79171	82165	Name=SERINE/THREONINE KINASE	PTHR24343
Q0275	79237	80017	Name=CYTOCHROME C OXIDASE SUBUNIT 3	PTHR11403:SF7
YKL193C	79306	79783	Name=PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT SDS22	PTHR45973:SF4
YFL028C	79355	80201	Name=ATP-BINDING CASSETTE  ABC  TRANSPORTER-RELATED	PTHR12847
YEL039C	79647	79965	Name=CYTOCHROME C	PTHR11961
YAL034W-A	79730	80573	Name=PROTEIN MIS12 HOMOLOG	PTHR14527
YML096W	79912	81445	Name=ASPARAGINE SYNTHETASE DOMAIN-CONTAINING PROTEIN 1	PTHR45937
YPL248C	79956	82332	Name=REGULATORY PROTEIN GAL4	PTHR47424
YJL186W	80158	81910	Name=ALPHA-1,2-MANNOSYLTRANSFERASE MNN2	PTHR31646
YKL192C	80165	80489	Name=ACYL CARRIER PROTEIN	PTHR20863
YOL127W	80351	80774	Name=60S RIBOSOMAL PROTEIN L23A	PTHR11620
YBL078C	80383	80725	Name=AUTOPHAGY-RELATED PROTEIN	PTHR10969:SF77
YEL038W	80474	81143	Name=ENOLASE-PHOSPHATASE E1	PTHR20371
YFL027C	80508	81849	Name=RE60063P	PTHR20913:SF7
YIL143C	80587	82741	Name=GENERAL TRANSCRIPTION AND DNA REPAIR FACTOR IIH HELICASE SUBUNIT XPB	PTHR11274:SF0
YHL011C	80659	81613	Name=RIBOSE-PHOSPHATE DIPHOSPHOKINASE FAMILY MEMBER	PTHR10210
YAL034C	80721	81948	Name=SWIRM DOMAIN-CONTAINING PROTEIN FUN19-RELATED	PTHR12374:SF21
YBL076C	81051	84246	Name=ISOLEUCINE--TRNA LIGASE, CYTOPLASMIC	PTHR42780:SF1
YNL293W	81108	82530	Name=TBC1 DOMAIN FAMILY MEMBER 30	PTHR22957:SF289
YKL191W	81146	82607	Name=2-(3-AMINO-3-CARBOXYPROPYL)HISTIDINE SYNTHASE SUBUNIT 2	PTHR10762:SF2
YEL037C	81421	82591	Name=AT15685P-RELATED	PTHR10621:SF0
YGL221C	81431	82265	Name=NGG1 INTERACTING FACTOR 3	PTHR13799
YML095C	81492	81996	Name=EXCISION REPAIR CROSS-COMPLEMENTING 1 ERCC1	PTHR12749
YLL029W	81755	83708	Name=XAA-PRO AMINOPEPTIDASE 1	PTHR43763
YOL126C	81801	82917	Name=MALATE AND LACTATE DEHYDROGENASE	PTHR11540
YHL010C	81984	83493	Name=BRCA1-ASSOCIATED PROTEIN	PTHR24007
YML094W	82281	82734	Name=PREFOLDIN SUBUNIT 5	PTHR12674
YGL220W	82482	82725	Name=BOLA-LIKE PROTEIN 2	PTHR12735:SF27
YFL026W	82601	83843	Name=PHEROMONE ALPHA FACTOR RECEPTOR	PTHR28009
YPL247C	82630	83842	Name=DDB1- AND CUL4-ASSOCIATED FACTOR 7	PTHR19919:SF0
YAL033W	82709	83168	Name=OCTANOYLTRANSFERASE	PTHR10993
YNL292W	82809	83850	Name=TRNA-PSEUDOURIDINE SYNTHASE	PTHR13767
YGL219C	82880	84254	Name=MITOCHONDRIAL DISTRIBUTION AND MORPHOLOGY PROTEIN 34	PTHR28185
YKL190W	82974	83466	Name=PROTEIN PHOSPATASE 3 REGULATORY SUBUNIT B ALPHA ISOFORM TYPE 1	PTHR45942
YML093W	83093	85784	Name=U3 SMALL NUCLEOLAR RNA-ASSOCIATED PROTEIN 14	PTHR14150
YIL142W	83323	84871	Name=CHAPERONIN	PTHR11353
YEL036C	83346	84528	Name=MANNAN POLYMERASE II	PTHR43083
YAL032C	83424	84396	Name=NUCLEAR PROTEIN SKIP-RELATED	PTHR12096
YOL125W	83864	85256	Name=TRNA:M(4)X MODIFICATION ENZYME TRM13 HOMOLOG	PTHR12998:SF0
YHL009C	84085	85003	Name=AP-1-LIKE TRANSCRIPTION FACTOR YAP3-RELATED	PTHR40621:SF8
YJL183W	84098	85328	Name=ALPHA-1,6-MANNOSYLTRANSFERASE MNN11-RELATED	PTHR31306
YFL025C	84159	87096	Name=NEGATIVE REGULATOR OF VESICLE FORMATION-RELATED	PTHR15495
YNL291C	84198	85686	Name=MID1, ISOFORM A	PTHR15819:SF11
YDL210W	84393	85965	Name=AMINO-ACID PERMEASE BAT1	PTHR45649
YBL075C	84582	86445	Name=HEAT SHOCK PROTEIN 70KDA	PTHR19375
YPL246C	84652	85246	Name=RHOMBOID PROTEIN 2	PTHR43066:SF1
YKL189W	84740	85766	Name=CALCIUM-BINDING PROTEIN 39-RELATED	PTHR10182
YLL028W	84828	86556	Name=MAJOR FACILITATOR SUPERFAMILY	PTHR23502
YGL216W	84924	86916	Name=KINESIN-LIKE PROTEIN	PTHR24115:SF557
YOL124C	85530	86745	Name=RNA METHYLASE-RELATED	PTHR13370
YEL034W	85679	86138	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 5A	PTHR11673:SF6
YML092C	85995	86730	Name=PROTEASOME SUBUNIT ALPHA/BETA	PTHR11599
YNL290W	86236	87208	Name=REPLICATION FACTOR C / DNA POLYMERASE III GAMMA-TAU SUBUNIT	PTHR11669
YDL209C	86398	87217	Name=PRE-MRNA-SPLICING FACTOR RBM22	PTHR14089
YKL188C	86599	88546	Name=ATP-BINDING CASSETTE, SUB-FAMILY D MEMBER	PTHR11384
YBL074C	86748	87780	Name=A1 CISTRON SPLICING FACTOR AAR2-RELATED	PTHR12689
YPL244C	87043	88015	Name=SOLUTE CARRIER FAMILY 35 MEMBER B	PTHR10778
YEL032W	87207	89310	Name=DNA REPLICATION LICENSING FACTOR MCM3	PTHR11630:SF46
YAL030W	87349	87634	Name=SYNAPTOBREVIN FAMILY MEMBER	PTHR45701
YDL208W	87557	87977	Name=-	PTHR23105:SF146
YJL180C	87594	88488	Name=ATP SYNTHASE MITOCHONDRIAL F1 COMPLEX ASSEMBLY FACTOR 2/ATP12 PROTEIN, MITOCHONDRIAL PRECURSOR	PTHR21013
YLL027W	87805	88153	Name=IRON-SULFUR CLUSTER ASSEMBLY PROTEIN	PTHR10072
YOL123W	87847	88528	Name=SRA STEM-LOOP-INTERACTING RNA-BINDING PROTEIN, MITOCHONDRIAL	PTHR48031
YFL024C	87867	90192	Name=ENHANCER OF POLYCOMB	PTHR14898
YNL289W	87900	88734	Name=PHO85 CYCLIN-1	PTHR15615:SF107
YGL215W	87984	89226	Name=PHO85 CYCLIN CLG1	PTHR15615:SF27
YIL139C	88062	88701	Name=MITOTIC SPINDLE ASSEMBLY CHECKPOINT PROTEIN MAD2	PTHR11842
YAL029C	88436	92261	Name=DILUTE CLASS UNCONVENTIONAL MYOSIN, ISOFORM C	PTHR13140:SF706
YOL123W	88513	89443	Name=SRA STEM-LOOP-INTERACTING RNA-BINDING PROTEIN, MITOCHONDRIAL	PTHR48031
YBL072C	88525	89122	Name=40S RIBOSOMAL PROTEIN S8	PTHR10394
YPL243W	88529	90305	Name=SIGNAL RECOGNITION PARTICLE 68 KDA PROTEIN	PTHR12860
YDL207W	88623	89853	Name=GLE-1-RELATED	PTHR12960
YLL026W	88632	91206	Name=ATP-DEPENDENT CLP PROTEASE	PTHR11638
YJL179W	88796	89111	Name=PREFOLDIN SUBUNIT 1	PTHR20903:SF0
YIL138C	89232	89712	Name=TROPOMYOSIN	PTHR19269
YJL178C	89284	90094	Name=AUTOPHAGY-RELATED PROTEIN 27	PTHR15071:SF27
YKL187C	89448	91491	Name=CELL MEMBRANE PROTEIN YLR413W-RELATED	PTHR28019
YOL122C	89712	91275	Name=MANGANESE TRANSPORTER SMF2	PTHR11706:SF50
YIL137C	89959	92764	Name=PROTEASE M1 ZINC METALLOPROTEASE	PTHR11533
YBL071W-A	89981	90188	Name=DPH3 HOMOLOG	PTHR21454:SF2
YGL213C	90062	91223	Name=WD REPEAT-CONTAINING PROTEIN 61	PTHR44090
YDL206W	90278	92459	Name=MITOCHONDRIAL SODIUM/CALCIUM EXCHANGER PROTEIN	PTHR12266:SF0
YEL031W	90294	93849	Name=CATION-TRANSPORTING ATPASE-RELATED	PTHR45630
YNL288W	90474	91410	Name=CCR4-NOT TRANSCRIPTION COMPLEX SUBUNIT 9	PTHR12262:SF0
YPL242C	90636	94887	Name=PATTERNED EXPRESSION SITE	PTHR14149:SF14
YJL177W	90795	91296	Name=60S RIBOSOMAL PROTEIN L17	PTHR11593
YBL069W	90891	92022	Name=PROTEIN AST1-RELATED	PTHR43482
YCL018W	91327	92410	Name=3-ISOPROPYLMALATE DEHYDROGENASE	PTHR42979
YFL023W	91415	93374	Name=BUD SITE SELECTION PROTEIN 27	PTHR13345:SF6
