Gene	start	end	description	database_name
YKR021W	480275	480794	Name=Arrestin_C_2	SM01017
YPL038W	480820	480886	Name=c2h2final6	SM00355
YPL038W	480904	480964	Name=c2h2final6	SM00355
YNL077W	481406	481580	Name=dnaj_3	SM00271
YPL037C	481610	481778	Name=NAC_2	SM01407
YGL008C	482246	482459	Name=Cation_ATPase_N_a_2	SM00831
YLR158C	482578	483535	Name=Asparaginase_2	SM00870
YDR018C	483095	483527	Name=plsc_2	SM00563
YPL036W	483131	483350	Name=Cation_ATPase_N_a_2	SM00831
YOR086C	483500	483800	Name=C2_3c	SM00239
YOR086C	484511	484802	Name=C2_3c	SM00239
YOR086C	484913	485189	Name=C2_3c	SM00239
YKR024C	485263	485458	Name=DUF4217_3	SM01178
YOR086C	485321	485618	Name=C2_3c	SM00239
YKR024C	485698	485989	Name=helicmild6	SM00490
YNL075W	485874	486390	Name=Brix_2	SM00879
YGL006W	486080	486317	Name=Cation_ATPase_N_a_2	SM00831
YKR024C	486193	486883	Name=ultradead3	SM00487
YLR160C	486230	487187	Name=Asparaginase_2	SM00870
YMR109W	486677	488735	Name=MYSc_2a	SM00242
YDR021W	486930	487530	Name=ultradead3	SM00487
YBR125C	487282	488311	Name=PP2C_4	SM00332
YDR021W	487641	487884	Name=helicmild6	SM00490
YHR193C	488020	488185	Name=NAC_2	SM01407
YJR031C	488568	489198	Name=sec7_5	SM00222
YMR109W	489851	490025	Name=SH3_2	SM00326
YOR089C	490204	490789	Name=ran_sub_2	SM00176
YOR089C	490306	490804	Name=rab_sub_5	SM00175
YOR089C	490306	490813	Name=ras_sub_4	SM00173
YOR089C	490321	490798	Name=rho_sub_3	SM00174
YGL004C	491008	491131	Name=WD40_4	SM00320
YGL004C	491140	491251	Name=WD40_4	SM00320
YOR090C	491218	492412	Name=PP2C_4	SM00332
YGL004C	491338	491455	Name=WD40_4	SM00320
YGL004C	491464	491584	Name=WD40_4	SM00320
YJR032W	491801	491900	Name=tpr_5	SM00028
YJR032W	491957	492056	Name=tpr_5	SM00028
YJR032W	492071	492170	Name=tpr_5	SM00028
YPL031C	492146	493016	Name=serkin_6	SM00220
YGL003C	492545	492662	Name=WD40_4	SM00320
YDR026C	492621	492789	Name=sant	SM00717
YGL003C	492800	492926	Name=WD40_4	SM00320
YDR026C	492804	493080	Name=sant	SM00717
YGL003C	492935	493052	Name=WD40_4	SM00320
YGL003C	493064	493175	Name=WD40_4	SM00320
YDR026C	493095	493236	Name=sant	SM00717
YGL003C	493184	493298	Name=WD40_4	SM00320
YDR026C	493245	493458	Name=sant	SM00717
YOR091W	493694	493772	Name=c3hfinal6	SM00356
YOR091W	493913	494018	Name=c3hfinal6	SM00356
YBR129C	494379	494691	Name=PH_update	SM00233
YJR033C	494570	494693	Name=WD40_4	SM00320
YGL002W	494574	495150	Name=EMP24_GP25L_2	SM01190
YBR129C	494883	495297	Name=PH_update	SM00233
YJR033C	495761	495914	Name=WD40_4	SM00320
YJR033C	495932	496055	Name=WD40_4	SM00320
YJR033C	496076	496184	Name=WD40_4	SM00320
YPL029W	496163	496688	Name=ultradead3	SM00487
YJR033C	496214	496325	Name=WD40_4	SM00320
YPL029W	496739	497015	Name=helicmild6	SM00490
YNL068C	497002	497275	Name=forkneu4	SM00339
YNL068C	497833	498043	Name=FHA_2	SM00240
YJR035W	498234	498933	Name=ultradead3	SM00487
YKR029C	498447	498870	Name=set_7	SM00317
YLR167W	498950	499163	Name=ubq_7	SM00213
YLR167W	499253	499388	Name=Ribosomal_S27_2	SM01402
YGR002C	499273	499426	Name=sant	SM00717
YKR029C	499341	499476	Name=PHD_3	SM00249
YER161C	499355	499727	Name=spt2	SM00784
YJR035W	499398	499659	Name=helicmild6	SM00490
YMR116C	499746	499863	Name=WD40_4	SM00320
YMR116C	499896	500007	Name=WD40_4	SM00320
YHR201C	499967	500411	Name=DHHA2_2	SM01131
YMR116C	500016	500133	Name=WD40_4	SM00320
YMR116C	500142	500277	Name=WD40_4	SM00320
YMR116C	500283	500400	Name=WD40_4	SM00320
YMR116C	500409	500526	Name=WD40_4	SM00320
YMR116C	500550	500670	Name=WD40_4	SM00320
YJR036C	500715	501771	Name=hect_3	SM00119
YER162C	501016	501241	Name=BHD_3_2	SM01032
YPL026C	501169	502153	Name=serkin_6	SM00220
YER162C	501265	501424	Name=BHD_2_2	SM01031
YGR003W	501374	501821	Name=cul_2	SM00182
YER162C	501430	501604	Name=BHD_1_2	SM01030
YOR093C	502089	502437	Name=DMAP_binding_2	SM01137
YDR030C	502112	502217	Name=WD40_4	SM00320
YGR003W	502145	502346	Name=Cullin_Nedd8_2	SM00884
YDR030C	502325	502433	Name=WD40_4	SM00320
YDR030C	502601	502721	Name=WD40_4	SM00320
YOR094W	502798	503341	Name=arf_sub_2	SM00177
YOR094W	502804	503329	Name=sar_sub_1	SM00178
YOR094W	502849	503251	Name=rab_sub_5	SM00175
YDR030C	503018	503117	Name=WD40_4	SM00320
YKR031C	503041	503122	Name=pld_4	SM00155
YGR004W	503763	503961	Name=dysfn	SM00693
YKR031C	503941	504022	Name=pld_4	SM00155
YGR004W	504036	504135	Name=dysfc	SM00694
YKR031C	504403	504907	Name=PH_update	SM00233
YLR174W	504618	505788	Name=Iso_dh_2	SM01329
YBR135W	504935	505169	Name=CKS_2	SM01084
YKR031C	504946	505519	Name=PX_2	SM00312
YHR203C	505212	505404	Name=s4_6	SM00363
YER164W	505920	506142	Name=chromo_7	SM00298
YLR175W	506188	506362	Name=DKCLD_2	SM01136
YER164W	506244	506421	Name=chromo_7	SM00298
YER164W	506508	507099	Name=ultradead3	SM00487
YNL064C	506911	507082	Name=dnaj_3	SM00271
YLR175W	506935	507157	Name=pua_5	SM00359
YKR034W	506973	507123	Name=GATA_3	SM00401
YER164W	507567	507819	Name=helicmild6	SM00490
YMR120C	507897	508872	Name=aicarft_impchas	SM00798
YDR033W	508246	508972	Name=Bac_rhodopsin_2	SM01021
YBR136W	508284	508605	Name=UME_cls	SM00802
YKR036C	508707	508824	Name=WD40_4	SM00320
YKR036C	508851	508959	Name=WD40_4	SM00320
YMR120C	508887	509229	Name=MGS_2a	SM00851
YKR036C	508968	509079	Name=WD40_4	SM00320
YGR009C	509052	509253	Name=tSNARE_6	SM00397
YKR036C	509088	509202	Name=WD40_4	SM00320
YPL022W	509160	509400	Name=ERCC4_2	SM00891
YKR036C	509283	509394	Name=WD40_4	SM00320
YKR036C	509460	509580	Name=WD40_4	SM00320
YER164W	509463	509778	Name=DUF4208_2	SM01176
YGR009C	509514	509715	Name=tSNARE_6	SM00397
YJR040W	509528	509702	Name=cbs_1	SM00116
YKR036C	509589	509715	Name=WD40_4	SM00320
YMR121C	509772	510342	Name=Ribosomal_L15e_2	SM01384
YJR040W	509819	509960	Name=cbs_1	SM00116
YHR205W	509915	510554	Name=C2_3c	SM00239
YER165W	510490	510709	Name=rrm1_1	SM00360
YHR205W	510599	511376	Name=serkin_6	SM00220
YER165W	510754	510970	Name=rrm1_1	SM00360
YER165W	511033	511249	Name=rrm1_1	SM00360
YER165W	511342	511558	Name=rrm1_1	SM00360
YHR205W	511379	511583	Name=pkinase_C_6	SM00133
YPL021W	511479	511635	Name=GATA_3	SM00401
YDR034C	511518	511650	Name=gal4_2	SM00066
YER165W	511876	512071	Name=poly_2	SM00517
YBR136W	511896	512769	Name=pi3k_hr1_6	SM00146
YBR136W	512676	512772	Name=FATC_2	SM01343
YNL059C	512691	514824	Name=actin_3	SM00268
YHR206W	512981	513296	Name=hsfneu3	SM00415
YHR206W	513863	514196	Name=REC_2	SM00448
YHR207C	515258	516149	Name=set_7	SM00317
YOR101W	515268	515766	Name=ras_sub_4	SM00173
YOR101W	515277	515766	Name=rab_sub_5	SM00175
YOR101W	515283	515766	Name=rho_sub_3	SM00174
YOR101W	515292	515898	Name=ran_sub_2	SM00176
YGR013W	516195	516414	Name=pwi_2	SM00311
YMR125W	517647	518331	Name=if4_15	SM00543
YLR182W	518891	518978	Name=ANK_2a	SM00248
YLR182W	519347	519434	Name=ANK_2a	SM00248
YOR106W	519676	519877	Name=tSNARE_6	SM00397
YBR140C	520634	521651	Name=RasGAP_2	SM00323
YKR043C	521163	521691	Name=PGAM_5	SM00855
YOR107W	521464	521836	Name=RGS_3	SM00315
YLR183C	521502	521661	Name=FHA_2	SM00240
YPL016W	522223	522481	Name=ARID_2	SM01014
YPL016W	522235	522496	Name=bright_3	SM00501
YER169W	523408	523531	Name=JmjN_1	SM00545
YER169W	523948	524434	Name=cupin_9	SM00558
YOR108W	524392	524812	Name=LeuA_dimer_2	SM00917
YMR128W	524863	525475	Name=ultradead3	SM00487
YJR047C	524928	525129	Name=eIF_5a_2	SM01376
YLR187W	525138	525534	Name=PH_update	SM00233
YER169W	525496	525565	Name=c2h2final6	SM00355
YER169W	525583	525643	Name=c2h2final6	SM00355
YLR187W	525627	526164	Name=PH_update	SM00233
YHR211W	525692	526136	Name=pa14_novel	SM00758
YMR128W	525847	526147	Name=helicmild6	SM00490
YMR128W	526330	526717	Name=ha2_5	SM00847
YOR109W	526970	527870	Name=i5p_5	SM00128
YER171W	527106	527925	Name=deadxpd	SM00488
YER171W	528714	529146	Name=Cxpdneu3	SM00491
YBR142W	528887	529556	Name=ultradead3	SM00487
YOR110W	528956	529469	Name=PGAM_5	SM00855
YER172C	529541	530483	Name=Sec63_2	SM00973
YLR188W	529677	530301	Name=AAA_5	SM00382
YBR142W	529748	530039	Name=helicmild6	SM00490
YDR038C	530427	530649	Name=Cation_ATPase_N_a_2	SM00831
YNL053W	530641	531058	Name=dsp_5	SM00195
YER172C	531374	531989	Name=ultradead3	SM00487
YBR143C	531768	532176	Name=eRF1_1_2	SM01194
YER172C	532097	533027	Name=Sec63_2	SM00973
YLR189C	532485	532683	Name=gram2001c	SM00568
YJR052W	532761	532836	Name=LRR_CC_2	SM00367
YJR052W	532839	532914	Name=LRR_CC_2	SM00367
YJR052W	532998	533073	Name=LRR_CC_2	SM00367
YMR131C	533177	533288	Name=WD40_4	SM00320
YMR131C	533360	533480	Name=WD40_4	SM00320
YLR189C	533379	533676	Name=PH_update	SM00233
YER172C	533384	533660	Name=helicmild6	SM00490
YLR189C	533511	533832	Name=gram2001c	SM00568
YMR131C	533513	533633	Name=WD40_4	SM00320
YJR052W	533577	533652	Name=LRR_CC_2	SM00367
YMR131C	533648	533765	Name=WD40_4	SM00320
YMR131C	533789	533915	Name=WD40_4	SM00320
YBR145W	533813	534803	Name=PKS_ER_names_mod	SM00829
YER172C	533900	534536	Name=ultradead3	SM00487
YDR039C	534312	534534	Name=Cation_ATPase_N_a_2	SM00831
YPL011C	534454	534688	Name=17neu3; Bromodomain associated domain	SM00576
YKR053C	534588	534948	Name=acid_phosph_2	SM00014
YOR113W	535854	535920	Name=c2h2final6	SM00355
YOR113W	535938	536004	Name=c2h2final6	SM00355
YOR113W	536022	536088	Name=c2h2final6	SM00355
YOR113W	536106	536181	Name=c2h2final6	SM00355
YBR147W	536656	536749	Name=ctns	SM00679
YBR147W	537238	537331	Name=ctns	SM00679
YDR040C	538197	538419	Name=Cation_ATPase_N_a_2	SM00831
YLR191W	538199	538385	Name=SH3_2	SM00326
YMR135C	539066	539393	Name=toby_final6	SM00757
YHR213W	539154	539478	Name=pa14_novel	SM00758
YKR054C	539171	539669	Name=AAA_5	SM00382
YPL008W	539409	540699	Name=deadxpd	SM00488
YMR135C	539417	539666	Name=ctlh	SM00668
YDR041W	539935	540226	Name=Ribosomal_S10_2	SM01403
YNL047C	540210	540543	Name=PH_update	SM00233
YKR054C	540245	540695	Name=AAA_5	SM00382
YPL008W	541395	541848	Name=Cxpdneu3	SM00491
YKR054C	541583	542561	Name=AAA_5	SM00382
YOR116C	542450	543383	Name=rpolaneu7	SM00663
YGR028W	542578	542980	Name=AAA_5	SM00382
YMR136W	542597	542768	Name=GATA_3	SM00401
YDR043C	542691	542763	Name=c2h2final6	SM00355
YDR043C	542781	542847	Name=c2h2final6	SM00355
YBR150C	542816	543032	Name=Fungal_trans_2	SM00906
YBR150C	544049	544190	Name=gal4_2	SM00066
YNL045W	544487	544970	Name=Leuk_A4_hydro_C_2	SM01263
YLR196W	544793	544913	Name=WD40_4	SM00320
YLR196W	544931	545048	Name=WD40_4	SM00320
YLR196W	545066	545183	Name=WD40_4	SM00320
YMR138W	545158	545716	Name=arf_sub_2	SM00177
YMR138W	545164	545716	Name=sar_sub_1	SM00178
YLR196W	545201	545324	Name=WD40_4	SM00320
YLR196W	545351	545483	Name=WD40_4	SM00320
YER177W	545626	546352	Name=1433_4	SM00101
YOR117W	545671	546088	Name=AAA_5	SM00382
YMR139W	546242	547091	Name=serkin_6	SM00220
YJR059W	546552	547473	Name=serkin_6	SM00220
YLR197W	546616	546772	Name=NOSIC_2	SM00931
YOR118W	547721	548402	Name=109ultra	SM00584
YDR045C	547983	548109	Name=Cys4_2	SM00440
YDR045C	548145	548301	Name=rpol9cneu	SM00661
YKR055W	548420	548939	Name=ras_sub_4	SM00173
YKR055W	548435	548939	Name=rab_sub_5	SM00175
YKR055W	548441	548939	Name=rho_sub_3	SM00174
YKR055W	548450	549065	Name=ran_sub_2	SM00176
YER179W	548760	549324	Name=AAA_5	SM00382
YGR032W	549218	549554	Name=FKS1_dom1_2	SM01205
YOR119C	549325	550105	Name=rio_2	SM00090
YJR060W	549443	549587	Name=finulus	SM00353
YNL041C	549515	551444	Name=COG6_2	SM01087
YBR155W	550020	550119	Name=tpr_5	SM00028
YBR155W	550134	550233	Name=tpr_5	SM00028
YLR203C	551621	551711	Name=YL1_C_2	SM00993
YLR204W	552498	552597	Name=DUF1713_2	SM01155
YOR122C	552509	552884	Name=prof_2	SM00392
YNL040W	554061	554193	Name=tRNA_SAD_4	SM00863
YHR216W	554501	555932	Name=IMPDH_2	SM01240
YLR206W	554629	555007	Name=enth_2	SM00273
YHR216W	554768	554921	Name=cbs_1	SM00116
YHR216W	554957	555101	Name=cbs_1	SM00116
YLR206W	555103	555160	Name=uim	SM00726
YKR059W	555110	555698	Name=ultradead3	SM00487
YLR206W	555196	555253	Name=uim	SM00726
YJR063W	555219	555372	Name=rpol9cneu	SM00661
YJR063W	555447	555564	Name=Cys4_2	SM00440
YKR059W	555809	556052	Name=helicmild6	SM00490
YNL039W	556296	556440	Name=sant	SM00717
YLR207W	557097	557205	Name=sel1	SM00671
YLR207W	557217	557346	Name=sel1	SM00671
YDR051C	557217	557982	Name=PGAM_5	SM00855
YLR207W	557349	557454	Name=sel1	SM00671
YER184C	557444	557663	Name=Fungal_trans_2	SM00906
YBR158W	557554	557629	Name=LRR_CC_2	SM00367
YMR146C	557561	557678	Name=WD40_4	SM00320
YBR158W	557632	557707	Name=LRR_CC_2	SM00367
YBR158W	557710	557794	Name=LRR_CC_2	SM00367
YJR065C	557823	559140	Name=actin_3	SM00268
YMR146C	557852	557969	Name=WD40_4	SM00320
YBR158W	557872	557947	Name=LRR_CC_2	SM00367
YNL037C	557943	558912	Name=Iso_dh_2	SM01329
YBR158W	557956	558025	Name=LRR_CC_2	SM00367
YMR146C	557981	558104	Name=WD40_4	SM00320
YLR207W	558027	558123	Name=sel1	SM00671
YMR146C	558146	558275	Name=WD40_4	SM00320
YMR146C	558284	558401	Name=WD40_4	SM00320
YGR036C	558331	558688	Name=acid_phosph_2	SM00014
YMR146C	558410	558521	Name=WD40_4	SM00320
YER184C	558515	558644	Name=gal4_2	SM00066
YDR052C	558519	558663	Name=3039neu	SM00586
YLR207W	558576	558669	Name=sel1	SM00671
YLR207W	558672	558777	Name=sel1	SM00671
YHR218W	558905	559544	Name=ultradead3	SM00487
YLR208W	559554	559662	Name=WD40_4	SM00320
YLR208W	559677	559800	Name=WD40_4	SM00320
YLR208W	559815	559938	Name=WD40_4	SM00320
YNL036W	559949	560453	Name=Pro_CA_2	SM00947
YLR208W	559953	560109	Name=WD40_4	SM00320
YBR160W	560102	560963	Name=serkin_6	SM00220
YLR208W	560130	560256	Name=WD40_4	SM00320
YLR208W	560283	560397	Name=WD40_4	SM00320
YOR127W	561206	561368	Name=lim_4	SM00132
YOR127W	561377	561536	Name=lim_4	SM00132
YDR054C	561820	562291	Name=ubc_7	SM00212
YJR066W	561897	562374	Name=DUF3385_3	SM01346
YKR064W	562586	562721	Name=gal4_2	SM00066
YLR210W	562743	562995	Name=cyclin_7	SM00385
YLR210W	563022	563367	Name=Cyclin_C_2	SM01332
YLR210W	563034	563277	Name=cyclin_7	SM00385
YOR127W	563576	564179	Name=RhoGAP_3	SM00324
YPR004C	564408	564966	Name=ETF_2	SM00893
YOR128C	564535	564982	Name=AIRC_2	SM01001
YLR212C	565105	565537	Name=Tubulin_C_4	SM00865
YJR066W	565272	565569	Name=Rapamycin_bind_3	SM01345
YLR212C	565543	566131	Name=Tubulin_4	SM00864
YJR066W	565776	566673	Name=pi3k_hr1_6	SM00146
YJR066W	566730	566826	Name=FATC_2	SM01343
YMR154C	567210	567981	Name=cys_prot_2	SM00230
YJR068W	567814	568222	Name=AAA_5	SM00382
YBR164C	567880	568423	Name=arf_sub_2	SM00177
YBR164C	567883	568369	Name=rab_sub_5	SM00175
YBR164C	567892	568417	Name=sar_sub_1	SM00178
YKR067W	568140	568824	Name=plsc_2	SM00563
YNL035C	568728	568851	Name=WD40_4	SM00320
YNL035C	569160	569280	Name=WD40_4	SM00320
YDR059C	569326	569755	Name=ubc_7	SM00212
YNL035C	569430	569556	Name=WD40_4	SM00320
YNL035C	569565	569682	Name=WD40_4	SM00320
YJR070C	569713	569800	Name=E-Z type HEAT repeats	SM00567
YJR070C	569812	569899	Name=E-Z type HEAT repeats	SM00567
YJR070C	569905	569992	Name=E-Z type HEAT repeats	SM00567
YJR070C	570187	570274	Name=E-Z type HEAT repeats	SM00567
YJR070C	570286	570373	Name=E-Z type HEAT repeats	SM00567
YLR216C	572188	572287	Name=tpr_5	SM00028
YPR008W	573021	573138	Name=copper1	SM00412
YBR168W	573289	573508	Name=dysfn	SM00693
YER190W	573487	574126	Name=ultradead3	SM00487
YOR132W	573490	573844	Name=PX_2	SM00312
YBR168W	573511	573610	Name=dysfc	SM00694
YER190W	574306	574546	Name=helicmild6	SM00490
YDR061W	575157	575778	Name=AAA_5	SM00382
YGR040W	575437	576337	Name=serkin_6	SM00220
YNL031C	575642	575948	Name=h35	SM00428
YNL030W	576775	576997	Name=h44	SM00417
YOR133W	576910	577261	Name=EFG_IV_2	SM00889
YOR133W	577267	577534	Name=EFG_C_a	SM00838
YMR161W	577778	577949	Name=dnaj_3	SM00271
YDR063W	578681	579104	Name=adf_2	SM00102
YOR134W	578783	579326	Name=RhoGAP_3	SM00324
YDR064W	579461	579638	Name=Ribosomal_S13_N_2	SM01386
YDR064W	579668	579905	Name=Ribosomal_S15_2	SM01387
YLR222C	579836	579953	Name=WD40_4	SM00320
YLR222C	579962	580079	Name=WD40_4	SM00320
YLR222C	580088	580205	Name=WD40_4	SM00320
YLR222C	580214	580331	Name=WD40_4	SM00320
YOR136W	580364	581345	Name=Iso_dh_2	SM01329
YLR222C	580370	580502	Name=WD40_4	SM00320
YLR222C	580523	580640	Name=WD40_4	SM00320
YBR172C	580592	580754	Name=gyf_5	SM00444
YLR222C	580958	581081	Name=WD40_4	SM00320
YLR222C	581099	581234	Name=WD40_4	SM00320
YLR222C	581243	581372	Name=WD40_4	SM00320
YNL027W	581287	581353	Name=c2h2final6	SM00355
YNL027W	581371	581437	Name=c2h2final6	SM00355
YLR222C	581381	581495	Name=WD40_4	SM00320
YLR222C	581504	581624	Name=WD40_4	SM00320
YBR175W	582420	582528	Name=WD40_4	SM00320
YBR175W	582537	582657	Name=WD40_4	SM00320
YBR175W	582663	582780	Name=WD40_4	SM00320
YBR175W	582789	582909	Name=WD40_4	SM00320
YBR175W	582918	583059	Name=WD40_4	SM00320
YGR044C	583049	583124	Name=c2h2final6	SM00355
YBR175W	583098	583215	Name=WD40_4	SM00320
YGR044C	583190	583274	Name=c2h2final6	SM00355
YBR175W	583224	583347	Name=WD40_4	SM00320
YGR044C	583298	583358	Name=c2h2final6	SM00355
YDR068W	584241	584397	Name=wurzfinal6	SM00751
YNL025C	584415	584736	Name=cyclin_7	SM00385
YPR013C	584667	584739	Name=c2h2final6	SM00355
YPR013C	584757	584823	Name=c2h2final6	SM00355
YNL025C	584784	585051	Name=cyclin_7	SM00385
YKR078W	585294	585681	Name=PX_2	SM00312
YJR086W	586152	586398	Name=G_gamma_2	SM01224
YJR086W	586164	586365	Name=GGL_4	SM00224
YOR138C	586204	586315	Name=uba_6	SM00165
YGR047C	586493	586592	Name=tpr_5	SM00028
YDR069C	586744	587134	Name=rhod_4	SM00450
YOR140W	587164	587596	Name=hsfneu3	SM00415
YGR047C	587864	587963	Name=tpr_5	SM00028
YGR047C	587969	588068	Name=tpr_5	SM00028
YJR089W	588162	588444	Name=bir_2	SM00238
YGR047C	588578	588677	Name=tpr_5	SM00028
YGR047C	588680	588779	Name=tpr_5	SM00028
YNL023C	588775	589012	Name=R3H_4	SM00393
YGR047C	588782	588881	Name=tpr_5	SM00028
YGR047C	588884	588983	Name=tpr_5	SM00028
YGR047C	588986	589085	Name=tpr_5	SM00028
YNL023C	589252	589315	Name=znfxneu3	SM00438
YMR164C	589301	589397	Name=Lish	SM00667
YNL023C	589342	589402	Name=znfxneu3	SM00438
YNL023C	589510	589573	Name=znfxneu3	SM00438
YNL023C	589699	589756	Name=znfxneu3	SM00438
YOR141C	589953	591789	Name=actin_3	SM00268
YNL023C	590014	590074	Name=znfxneu3	SM00438
YPR015C	590315	590387	Name=c2h2final6	SM00355
YPR015C	590405	590471	Name=c2h2final6	SM00355
YNL023C	590455	590512	Name=znfxneu3	SM00438
YNL023C	590629	590683	Name=znfxneu3	SM00438
YMR165C	590948	591446	Name=lns2	SM00775
YKR081C	591829	592447	Name=Brix_2	SM00879
YJR090C	592140	592206	Name=LRR_CC_2	SM00367
YJR090C	592227	592299	Name=LRR_CC_2	SM00367
YJR090C	592302	592377	Name=LRR_CC_2	SM00367
YJR090C	592380	592455	Name=LRR_CC_2	SM00367
YBR181C	592396	592771	Name=Ribosomal_S6e_2	SM01405
YPR016C	592457	593060	Name=eIF6neu2	SM00654
YJR090C	592458	592533	Name=LRR_CC_2	SM00367
YJR090C	592536	592611	Name=LRR_CC_2	SM00367
YJR090C	592623	592698	Name=LRR_CC_2	SM00367
YJR090C	592701	592776	Name=LRR_CC_2	SM00367
YJR090C	592779	592854	Name=LRR_CC_2	SM00367
YJR090C	592935	593010	Name=LRR_CC_2	SM00367
YJR090C	593013	593088	Name=LRR_CC_2	SM00367
YOR142W	593153	593441	Name=CoA_binding_2	SM00881
YJR090C	593244	593367	Name=fbox_2	SM00256
YGR052W	593602	594406	Name=serkin_6	SM00220
YBR182C	594684	594861	Name=madsneu2	SM00432
YMR167W	595525	595891	Name=DNA_mis_repair_2	SM01340
YJR091C	595825	595933	Name=pum_5	SM00025
YJR091C	595939	596044	Name=pum_5	SM00025
YJR091C	596056	596161	Name=pum_5	SM00025
YJR091C	596164	596266	Name=pum_5	SM00025
YJR091C	596269	596377	Name=pum_5	SM00025
YJR091C	596380	596485	Name=pum_5	SM00025
YNL020C	596645	597473	Name=serkin_6	SM00220
YJR091C	597088	597313	Name=rrm1_1	SM00360
YDR075W	597207	598017	Name=pp2a_7	SM00156
YPR019W	597680	599252	Name=mcm	SM00350
YMR168C	598999	599134	Name=gal4_2	SM00066
YKR086W	600901	601462	Name=ultradead3	SM00487
YOR143C	601427	601640	Name=TPK_B1_binding_a_2_a	SM00983
YBR186W	601471	601960	Name=AAA_5	SM00382
YKR086W	601588	601939	Name=helicmild6	SM00490
YGR056W	601679	602003	Name=bromo_6	SM00297
YKR086W	602125	602395	Name=ha2_5	SM00847
YLR228C	602217	602349	Name=gal4_2	SM00066
YGR056W	602363	602693	Name=bromo_6	SM00297
YJR092W	602644	602980	Name=PH_update	SM00233
YGR056W	602765	603119	Name=BAH_4	SM00439
YNL016W	603135	603351	Name=rrm1_1	SM00360
YNL016W	603396	603615	Name=rrm1_1	SM00360
YDR079C-A	603616	603808	Name=Tbf5_2	SM01395
YNL016W	603933	604134	Name=rrm1_1	SM00360
YLR229C	604250	604769	Name=rho_sub_3	SM00174
YLR229C	604250	604775	Name=rab_sub_5	SM00175
YLR229C	604250	604784	Name=ras_sub_4	SM00173
YMR171C	604398	604815	Name=SPRY_3	SM00449
YDR080W	604440	604551	Name=WD40_4	SM00320
YBR189W	604526	604826	Name=Ribosomal_S4_2	SM01390
YDR080W	604560	604683	Name=WD40_4	SM00320
YBR189W	604829	605021	Name=s4_6	SM00363
YDR080W	606267	606711	Name=CLH_2	SM00299
YPR022C	607039	607129	Name=c2h2final6	SM00355
YPR022C	607147	607219	Name=c2h2final6	SM00355
YNL014W	607684	608167	Name=AAA_5	SM00382
YNL014W	608398	609229	Name=AAA_5	SM00382
YOR148C	608750	608897	Name=G-patch_5	SM00443
YDR081C	609667	609874	Name=cenpb	SM00674
YPR023C	609692	609839	Name=chromo_7	SM00298
YNL012W	609701	611579	Name=pla2_6	SM00022
YLR234W	609789	610206	Name=toprim5	SM00493
YLR234W	610224	610560	Name=topIban2	SM00436
YKR090W	610611	610782	Name=lim_4	SM00132
YBR195C	610643	610769	Name=WD40_4	SM00320
YLR234W	610710	611538	Name=topIaneu2	SM00437
YBR195C	610772	610892	Name=WD40_4	SM00320
YKR090W	610806	610962	Name=lim_4	SM00132
YBR195C	610907	611027	Name=WD40_4	SM00320
YBR195C	611042	611162	Name=WD40_4	SM00320
YBR195C	611195	611315	Name=WD40_4	SM00320
YBR195C	611408	611525	Name=WD40_4	SM00320
YPR024W	611420	611828	Name=AAA_5	SM00382
YGR061C	611894	612695	Name=GATase_5_2	SM01211
YMR176W	612286	612565	Name=ARID_2	SM01014
YMR176W	612298	612580	Name=bright_3	SM00501
YJR097W	612434	612617	Name=dnaj_3	SM00271
YMR176W	613168	613825	Name=cupin_9	SM00558
YPR025C	613949	614192	Name=cyclin_7	SM00385
YNL009W	614848	616018	Name=Iso_dh_2	SM01329
YLR238W	615049	615283	Name=FHA_2	SM00240
YMR176W	615460	615604	Name=PHD_3	SM00249
YBR198C	616357	616477	Name=WD40_4	SM00320
YBR198C	616486	616603	Name=WD40_4	SM00320
YBR198C	616612	616729	Name=WD40_4	SM00320
YBR198C	616738	616855	Name=WD40_4	SM00320
YBR198C	616864	616981	Name=WD40_4	SM00320
YBR198C	617041	617158	Name=WD40_4	SM00320
YGR063C	617587	617812	Name=Spt4_2	SM01389
YLR240W	617593	617923	Name=pi3k_hr3_6	SM00142
YBR198C	618259	618355	Name=Lish	SM00667
YKR094C	618366	618519	Name=Ribosomal_L40e_3	SM01377
YLR240W	618415	619138	Name=pi3k_hr2_4	SM00145
YMR178W	618500	619007	Name=MoCF_biosynth_3a	SM00852
YKR094C	618534	618747	Name=ubq_7	SM00213
YNL007C	619385	619550	Name=dnaj_3	SM00271
YLR240W	619393	620149	Name=pi3k_hr1_6	SM00146
YNL006W	620130	620244	Name=WD40_4	SM00320
YNL006W	620259	620376	Name=WD40_4	SM00320
YNL006W	620385	620499	Name=WD40_4	SM00320
YOR153W	620395	620971	Name=AAA_5	SM00382
YNL006W	620508	620628	Name=WD40_4	SM00320
YNL006W	620655	620772	Name=WD40_4	SM00320
YNL006W	620784	620901	Name=WD40_4	SM00320
YBR200W	621097	621265	Name=SH3_2	SM00326
YBR200W	621346	621520	Name=SH3_2	SM00326
YBR200W	621712	622072	Name=PX_2	SM00312
YBR200W	622306	622525	Name=PB1_new	SM00666
YOR153W	622531	623104	Name=AAA_5	SM00382
YNL004W	623401	623614	Name=rrm1_1	SM00360
YNL004W	623701	623917	Name=rrm1_1	SM00360
