Gene	start	end	description	database_name
YHL014C	76954	77008	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YHL014C	77014	77059	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YHL014C	77137	77191	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YHL014C	77197	77257	Name=GTP1/OBG GTP-binding protein family signature	PR00326
YKL194C	77584	77620	Name=Threonyl-tRNA synthetase signature	PR01047
YAL035W	77648	77687	Name=GTP-binding elongation factor signature	PR00315
YKL194C	77662	77701	Name=Threonyl-tRNA synthetase signature	PR01047
YKL194C	77746	77830	Name=Threonyl-tRNA synthetase signature	PR01047
YAL035W	77846	77876	Name=GTP-binding elongation factor signature	PR00315
YAL035W	77894	77927	Name=GTP-binding elongation factor signature	PR00315
YAL035W	78002	78029	Name=GTP-binding elongation factor signature	PR00315
YKL194C	78094	78163	Name=Threonyl-tRNA synthetase signature	PR01047
YKL194C	78178	78262	Name=Threonyl-tRNA synthetase signature	PR01047
YEL039C	79647	79671	Name=Class IA and IB cytochrome C signature	PR00604
YEL039C	79692	79722	Name=Class IA and IB cytochrome C signature	PR00604
YEL039C	79731	79779	Name=Class IA and IB cytochrome C signature	PR00604
YEL039C	79791	79821	Name=Class IA and IB cytochrome C signature	PR00604
YEL039C	79824	79869	Name=Class IA and IB cytochrome C signature	PR00604
YEL039C	79887	79908	Name=Class IA and IB cytochrome C signature	PR00604
YIL143C	80587	80644	Name=Xeroderma pigmentosum group B protein signature	PR00851
YIL143C	80875	80944	Name=Xeroderma pigmentosum group B protein signature	PR00851
YIL143C	80959	81034	Name=Xeroderma pigmentosum group B protein signature	PR00851
YIL143C	81037	81091	Name=Xeroderma pigmentosum group B protein signature	PR00851
YIL143C	81166	81232	Name=Xeroderma pigmentosum group B protein signature	PR00851
YIL143C	81244	81289	Name=Xeroderma pigmentosum group B protein signature	PR00851
YIL143C	81334	81400	Name=Xeroderma pigmentosum group B protein signature	PR00851
YEL037C	81409	81454	Name=DNA repair protein Rad23 signature	PR01839
YEL037C	81457	81499	Name=DNA repair protein Rad23 signature	PR01839
YEL037C	81502	81550	Name=DNA repair protein Rad23 signature	PR01839
YIL143C	81538	81598	Name=Xeroderma pigmentosum group B protein signature	PR00851
YEL037C	81700	81766	Name=DNA repair protein Rad23 signature	PR01839
YIL143C	81853	81919	Name=Xeroderma pigmentosum group B protein signature	PR00851
YIL143C	81934	82012	Name=Xeroderma pigmentosum group B protein signature	PR00851
YIL143C	82333	82390	Name=Xeroderma pigmentosum group B protein signature	PR00851
YBL076C	82551	82578	Name=Isoleucyl-tRNA synthetase signature	PR00984
YIL143C	82588	82648	Name=Xeroderma pigmentosum group B protein signature	PR00851
YBL076C	82659	82698	Name=Isoleucyl-tRNA synthetase signature	PR00984
YFL026W	82736	82799	Name=Fungal pheromone mating factor STE2 GPCR signature	PR00250
YFL026W	82817	82889	Name=Fungal pheromone mating factor STE2 GPCR signature	PR00250
YFL026W	82970	83039	Name=Fungal pheromone mating factor STE2 GPCR signature	PR00250
YBL076C	83028	83073	Name=Isoleucyl-tRNA synthetase signature	PR00984
YFL026W	83069	83138	Name=Fungal pheromone mating factor STE2 GPCR signature	PR00250
YFL026W	83198	83270	Name=Fungal pheromone mating factor STE2 GPCR signature	PR00250
YKL190W	83256	83304	Name=Parvalbumin signature	PR01697
YFL026W	83318	83387	Name=Fungal pheromone mating factor STE2 GPCR signature	PR00250
YKL190W	83376	83415	Name=Parvalbumin signature	PR01697
YIL142W	83395	83443	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YFL026W	83414	83477	Name=Fungal pheromone mating factor STE2 GPCR signature	PR00250
YIL142W	83464	83518	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YBL076C	83532	83601	Name=Isoleucyl-tRNA synthetase signature	PR00984
YIL142W	83554	83611	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YBL076C	84108	84141	Name=Isoleucyl-tRNA synthetase signature	PR00984
YIL142W	84400	84466	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YIL142W	84502	84538	Name=Tailless complex polypeptide 1 (chaperone) signature	PR00304
YAL031C	84964	85012	Name=GLC7-interacting protein 4 signature	PR02082
YBL075C	84993	85041	Name=70kDa heat shock protein signature	PR00301
YAL031C	85015	85069	Name=GLC7-interacting protein 4 signature	PR02082
YBL075C	85227	85284	Name=70kDa heat shock protein signature	PR00301
YBL075C	85305	85365	Name=70kDa heat shock protein signature	PR00301
YBL075C	85413	85461	Name=70kDa heat shock protein signature	PR00301
YGL216W	85434	85497	Name=Kinesin heavy chain signature	PR00380
YOL124C	85662	85734	Name=N12 class N6 adenine-specific DNA methyltransferase signature	PR00507
YGL216W	85788	85839	Name=Kinesin heavy chain signature	PR00380
YBL075C	85815	85845	Name=70kDa heat shock protein signature	PR00301
YOL124C	85866	85902	Name=N12 class N6 adenine-specific DNA methyltransferase signature	PR00507
YGL216W	85890	85944	Name=Kinesin heavy chain signature	PR00380
YBL075C	85968	86028	Name=70kDa heat shock protein signature	PR00301
YGL216W	86049	86112	Name=Kinesin heavy chain signature	PR00380
YOL124C	86076	86118	Name=N12 class N6 adenine-specific DNA methyltransferase signature	PR00507
YAL031C	86083	86134	Name=GLC7-interacting protein 4 signature	PR02082
YAL031C	86152	86206	Name=GLC7-interacting protein 4 signature	PR02082
YBL075C	86265	86289	Name=70kDa heat shock protein signature	PR00301
YBL075C	86319	86355	Name=70kDa heat shock protein signature	PR00301
YAL031C	86398	86458	Name=GLC7-interacting protein 4 signature	PR02082
YBL075C	86400	86439	Name=70kDa heat shock protein signature	PR00301
YAL031C	86503	86539	Name=GLC7-interacting protein 4 signature	PR02082
YAL031C	86740	86815	Name=GLC7-interacting protein 4 signature	PR02082
YAL030W	87385	87442	Name=Synaptobrevin signature	PR00219
YAL030W	87445	87502	Name=Synaptobrevin signature	PR00219
YAL030W	87553	87610	Name=Synaptobrevin signature	PR00219
YDL208W	87599	87638	Name=High mobility group-like nuclear protein signature	PR00883
YDL208W	87638	87683	Name=High mobility group-like nuclear protein signature	PR00883
YEL032W	87666	87708	Name=Mini-chromosome maintenance (MCM) protein 3 signature	PR01659
YDL208W	87680	87722	Name=Ribosomal protein L7A/RS6 family signature	PR00881
YDL208W	87689	87719	Name=High mobility group-like nuclear protein signature	PR00883
YDL208W	87737	87776	Name=Ribosomal protein L7A/RS6 family signature	PR00881
YEL032W	87744	87780	Name=Mini-chromosome maintenance (MCM) protein 3 signature	PR01659
YDL208W	87785	87815	Name=Ribosomal protein L7A/RS6 family signature	PR00881
YDL208W	87815	87857	Name=Ribosomal protein L7A/RS6 family signature	PR00881
YDL208W	87821	87857	Name=High mobility group-like nuclear protein signature	PR00883
YEL032W	88137	88182	Name=Mini-chromosome maintenance (MCM) protein family signature	PR01657
YEL032W	88317	88359	Name=Mini-chromosome maintenance (MCM) protein family signature	PR01657
YEL032W	88401	88440	Name=Mini-chromosome maintenance (MCM) protein family signature	PR01657
YEL032W	88473	88509	Name=Mini-chromosome maintenance (MCM) protein family signature	PR01657
YEL032W	88521	88551	Name=Mini-chromosome maintenance (MCM) protein 3 signature	PR01659
YEL032W	88554	88578	Name=Mini-chromosome maintenance (MCM) protein family signature	PR01657
YEL032W	88620	88650	Name=Mini-chromosome maintenance (MCM) protein 3 signature	PR01659
YEL032W	89112	89157	Name=Mini-chromosome maintenance (MCM) protein 3 signature	PR01659
YOL122C	89964	90021	Name=Natural resistance-associated macrophage protein signature	PR00447
YOL122C	90066	90117	Name=Natural resistance-associated macrophage protein signature	PR00447
YOL122C	90144	90201	Name=Natural resistance-associated macrophage protein signature	PR00447
YLL026W	90453	90507	Name=ATP-dependent Clp protease ATP-binding subunit signature	PR00300
YOL122C	90549	90618	Name=Natural resistance-associated macrophage protein signature	PR00447
YLL026W	90588	90642	Name=ATP-dependent Clp protease ATP-binding subunit signature	PR00300
YLL026W	90675	90729	Name=ATP-dependent Clp protease ATP-binding subunit signature	PR00300
YAL029C	90695	90779	Name=Myosin heavy chain signature	PR00193
YOL122C	90714	90777	Name=Natural resistance-associated macrophage protein signature	PR00447
YLL026W	90774	90816	Name=ATP-dependent Clp protease ATP-binding subunit signature	PR00300
YOL122C	90813	90870	Name=Natural resistance-associated macrophage protein signature	PR00447
YAL029C	90854	90938	Name=Myosin heavy chain signature	PR00193
YOL122C	90876	90954	Name=Natural resistance-associated macrophage protein signature	PR00447
YEL031W	91167	91209	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YAL029C	91562	91643	Name=Myosin heavy chain signature	PR00193
YEL031W	91713	91755	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YIL137C	91714	91750	Name=Membrane alanyl dipeptidase (M1) family signature	PR00756
YAL029C	91721	91796	Name=Myosin heavy chain signature	PR00193
YIL137C	91762	91807	Name=Membrane alanyl dipeptidase (M1) family signature	PR00756
YIL137C	91888	91918	Name=Membrane alanyl dipeptidase (M1) family signature	PR00756
YAL029C	91910	91967	Name=Myosin heavy chain signature	PR00193
YIL137C	92116	92161	Name=Membrane alanyl dipeptidase (M1) family signature	PR00756
YIL137C	92263	92308	Name=Membrane alanyl dipeptidase (M1) family signature	PR00756
YEL031W	92325	92355	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YEL031W	92700	92757	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YDL205C	92977	93028	Name=Porphobilinogen deaminase signature	PR00151
YDL205C	93244	93295	Name=Porphobilinogen deaminase signature	PR00151
YDL205C	93301	93352	Name=Porphobilinogen deaminase signature	PR00151
YDL205C	93448	93505	Name=Porphobilinogen deaminase signature	PR00151
YDL205C	93550	93610	Name=Porphobilinogen deaminase signature	PR00151
YGL210W	93834	93897	Name=Transforming protein P21 ras signature	PR00449
YGL210W	93903	93951	Name=Transforming protein P21 ras signature	PR00449
YGL210W	93957	94023	Name=Transforming protein P21 ras signature	PR00449
YGL210W	94143	94182	Name=Transforming protein P21 ras signature	PR00449
YGL210W	94248	94314	Name=Transforming protein P21 ras signature	PR00449
YML087C	94523	94547	Name=Cytochrome B5 reductase signature	PR00406
YML087C	94679	94712	Name=Cytochrome B5 reductase signature	PR00406
YEL030W	94728	94767	Name=70kDa heat shock protein signature	PR00301
YML087C	94769	94826	Name=Cytochrome B5 reductase signature	PR00406
YEL030W	94812	94848	Name=70kDa heat shock protein signature	PR00301
YML087C	94853	94895	Name=Cytochrome B5 reductase signature	PR00406
YEL030W	94881	94905	Name=70kDa heat shock protein signature	PR00301
YML087C	94982	95003	Name=Cytochrome B5 reductase signature	PR00406
YML087C	95033	95066	Name=Cytochrome B5 reductase signature	PR00406
YEL030W	95133	95193	Name=70kDa heat shock protein signature	PR00301
YEL030W	95310	95340	Name=70kDa heat shock protein signature	PR00301
YEL030W	95706	95754	Name=70kDa heat shock protein signature	PR00301
YEL030W	95799	95859	Name=70kDa heat shock protein signature	PR00301
YEL030W	95868	95925	Name=70kDa heat shock protein signature	PR00301
YLL024C	96033	96081	Name=70kDa heat shock protein signature	PR00301
YEL030W	96111	96159	Name=70kDa heat shock protein signature	PR00301
YLL024C	96267	96324	Name=70kDa heat shock protein signature	PR00301
YLL024C	96345	96405	Name=70kDa heat shock protein signature	PR00301
YLL024C	96453	96501	Name=70kDa heat shock protein signature	PR00301
YAL026C	96784	96841	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YLL024C	96855	96885	Name=70kDa heat shock protein signature	PR00301
YFL021W	96884	96935	Name=Transcription factor GATA zinc finger signature	PR00619
YFL021W	96938	96989	Name=Transcription factor GATA zinc finger signature	PR00619
YLL024C	97005	97065	Name=70kDa heat shock protein signature	PR00301
YKL184W	97012	97084	Name=Ornithine decarboxylase signature	PR01182
YKL184W	97090	97171	Name=Ornithine decarboxylase signature	PR01182
YKL184W	97096	97150	Name=Ornithine/diaminopimelate/arginine (ODA) decarboxylase family signature	PR01179
YKL184W	97156	97192	Name=Ornithine/diaminopimelate/arginine (ODA) decarboxylase family signature	PR01179
YAL026C	97186	97216	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YKL184W	97222	97294	Name=Ornithine decarboxylase signature	PR01182
YLL024C	97302	97326	Name=70kDa heat shock protein signature	PR00301
YKL184W	97312	97378	Name=Ornithine decarboxylase signature	PR01182
YLL024C	97356	97392	Name=70kDa heat shock protein signature	PR00301
YLL024C	97437	97476	Name=70kDa heat shock protein signature	PR00301
YIL134W	97461	97515	Name=Mitochondrial carrier protein signature	PR00926
YKL184W	97462	97501	Name=Ornithine/diaminopimelate/arginine (ODA) decarboxylase family signature	PR01179
YIL134W	97617	97671	Name=Mitochondrial carrier protein signature	PR00926
YKL184W	97702	97759	Name=Ornithine/diaminopimelate/arginine (ODA) decarboxylase family signature	PR01179
YIL134W	97791	97857	Name=Mitochondrial carrier protein signature	PR00926
YKL184W	97810	97849	Name=Ornithine decarboxylase signature	PR01182
YKL184W	97972	98002	Name=Ornithine decarboxylase signature	PR01182
YAL026C	97981	98023	Name=P-type cation-transporting ATPase superfamily signature	PR00119
YPL240C	98010	98064	Name=90kDa heat shock protein signature	PR00775
YKL184W	98035	98074	Name=Ornithine decarboxylase signature	PR01182
YPL240C	98067	98118	Name=90kDa heat shock protein signature	PR00775
YKL184W	98074	98113	Name=Ornithine/diaminopimelate/arginine (ODA) decarboxylase family signature	PR01179
YML085C	98083	98131	Name=Alpha-tubulin signature	PR01162
YML085C	98173	98257	Name=Tubulin signature	PR01161
YML085C	98194	98242	Name=Alpha-tubulin signature	PR01162
YPL240C	98208	98274	Name=90kDa heat shock protein signature	PR00775
YML085C	98260	98317	Name=Alpha-tubulin signature	PR01162
YPL240C	98298	98349	Name=90kDa heat shock protein signature	PR00775
YML085C	98317	98356	Name=Alpha-tubulin signature	PR01162
YPL240C	98352	98403	Name=90kDa heat shock protein signature	PR00775
YML085C	98371	98434	Name=Alpha-tubulin signature	PR01162
YPL240C	98484	98550	Name=90kDa heat shock protein signature	PR00775
YML085C	98530	98575	Name=Alpha-tubulin signature	PR01162
YPL240C	98553	98613	Name=90kDa heat shock protein signature	PR00775
YML085C	98719	98755	Name=Alpha-tubulin signature	PR01162
YML085C	98761	98821	Name=Tubulin signature	PR01161
YML085C	98824	98863	Name=Tubulin signature	PR01161
YML085C	98875	98938	Name=Tubulin signature	PR01161
YML085C	98881	98914	Name=Alpha-tubulin signature	PR01162
YML085C	98917	98953	Name=Alpha-tubulin signature	PR01162
YML085C	98941	98995	Name=Tubulin signature	PR01161
YML085C	99001	99073	Name=Tubulin signature	PR01161
YML085C	99013	99037	Name=Alpha-tubulin signature	PR01162
YML085C	99079	99112	Name=Tubulin signature	PR01161
YML085C	99094	99133	Name=Alpha-tubulin signature	PR01162
YML085C	99181	99238	Name=Tubulin signature	PR01161
YML085C	99223	99262	Name=Alpha-tubulin signature	PR01162
YML085C	99301	99346	Name=Alpha-tubulin signature	PR01162
YML085C	99310	99370	Name=Tubulin signature	PR01161
YHL004W	99774	99828	Name=Ribosomal protein S2 signature	PR00395
YHL004W	99867	99894	Name=Ribosomal protein S2 signature	PR00395
YHL004W	100017	100068	Name=Ribosomal protein S2 signature	PR00395
YHL004W	100170	100221	Name=Ribosomal protein S2 signature	PR00395
YHL004W	100221	100254	Name=Ribosomal protein S2 signature	PR00395
YHL004W	100284	100326	Name=Ribosomal protein S2 signature	PR00395
YEL027W	100853	100925	Name=Vacuolar ATP synthase 16kDa subunit signature	PR00122
YEL027W	100931	101003	Name=Vacuolar ATP synthase 16kDa subunit signature	PR00122
YEL027W	101075	101153	Name=Vacuolar ATP synthase 16kDa subunit signature	PR00122
YIL131C	101143	101194	Name=Fork head domain signature	PR00053
YEL027W	101156	101225	Name=Vacuolar ATP synthase 16kDa subunit signature	PR00122
YIL131C	101212	101263	Name=Fork head domain signature	PR00053
YIL131C	101287	101326	Name=Fork head domain signature	PR00053
YDL199C	101670	101706	Name=Sugar transporter signature	PR00171
YFL018C	101678	101738	Name=Pyridine nucleotide disulphide reductase class-I signature	PR00411
YFL018C	101759	101804	Name=Pyridine nucleotide disulphide reductase class-I signature	PR00411
YFL018C	101936	101999	Name=Pyridine nucleotide disulphide reductase class-I signature	PR00411
YEL026W	101961	102000	Name=High mobility group-like nuclear protein signature	PR00883
YEL026W	102000	102045	Name=High mobility group-like nuclear protein signature	PR00883
YEL026W	102042	102084	Name=Ribosomal protein L7A/RS6 family signature	PR00881
YEL026W	102051	102081	Name=High mobility group-like nuclear protein signature	PR00883
YFL018C	102083	102104	Name=Pyridine nucleotide disulphide reductase class-I signature	PR00411
YFL018C	102083	102149	Name=FAD-dependent pyridine nucleotide reductase signature	PR00368
YDL199C	102096	102126	Name=Sugar transporter signature	PR00171
YEL026W	102099	102138	Name=Ribosomal protein L7A/RS6 family signature	PR00881
YEL026W	102147	102177	Name=Ribosomal protein L7A/RS6 family signature	PR00881
YEL026W	102177	102219	Name=Ribosomal protein L7A/RS6 family signature	PR00881
YEL026W	102183	102219	Name=High mobility group-like nuclear protein signature	PR00883
