Gene	start	end	description	database_name	transposons	transposons_normalized
YAL058W	38187	38622	Name=Calreticulin/calnexin, P domain	G3DSA:2.10.250.10	23889	54.917
YBL099W	38304	38688	Name=ATP synthase, alpha subunit, C-terminal domain superfamily	G3DSA:1.20.150.20	22191	57.789
YPL267W	38346	38502	Name=-	G3DSA:6.10.250.2450	21545	138.109
YML116W	38400	38988	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	20818	35.405
YIL162W	38456	38981	Name=-	G3DSA:2.60.120.560	19822	37.756
YNL318C	38709	40167	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	23935	16.416
YML116W	38991	39759	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	18270	23.789
YGL245W	39035	39554	Name=-	G3DSA:3.40.30.70	17666	34.039
YBL098W	39154	40327	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	17041	14.528
YKL210W	39190	39544	Name=Ubiquitin-activating enzyme E1, inactive adenylation domain, subdomain 1	G3DSA:3.50.50.80	13070	36.921
YPL266W	39211	39763	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150	12869	23.313
YGL245W	39218	39488	Name=-	G3DSA:1.20.1050.10	12815	47.463
YFL048C	39415	40078	Name=-	G3DSA:2.60.120.200	11157	16.828
YKL210W	39580	40447	Name=-	G3DSA:3.40.50.12550	12058	13.908
YGL245W	39629	40277	Name=HUPs	G3DSA:3.40.50.620	10830	16.713
YKL210W	39703	39937	Name=Ubiquitin-activating enzyme E1, FCCH domain superfamily	G3DSA:2.40.30.180	9587	40.97
YPL266W	39769	40075	Name=-	G3DSA:1.10.8.480	8769	28.657
YGL245W	39845	40160	Name=-	G3DSA:3.90.800.10	7824	24.838
YLL050C	39985	40411	Name=Severin	G3DSA:3.40.20.10	6046	14.192
YHL030W	40141	40513	Name=Armadillo-like helical	G3DSA:1.25.10.10	6683	17.965
YEL060C	40192	41107	Name=Peptidase S8/S53 domain	G3DSA:3.40.50.200	15365	16.792
YIL160C	40208	40916	Name=Thiolase-like	G3DSA:3.40.47.10	15239	21.524
YML115C	40246	40963	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10	15063	21.008
YJL208C	40253	41060	Name=Extracellular Endonuclease, subunit A	G3DSA:3.40.570.10	14914	18.481
YGL245W	40313	40544	Name=Glutamine-tRNA ligase, alpha-bundle domain superfamily	G3DSA:1.10.1160.10	14062	60.874
YFL047W	40424	41150	Name=Arfaptin homology (AH) domain/BAR domain	G3DSA:1.20.1270.60	12426	17.116
YKL210W	40474	41911	Name=-	G3DSA:3.40.50.720	20083	13.976
YIL160C	40532	41339	Name=Thiolase-like	G3DSA:3.40.47.10	17600	21.809
YNL317W	40832	41255	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	12255	28.972
YGL245W	40862	41108	Name=Ribosomal Protein L25; Chain P	G3DSA:2.40.240.10	11910	48.415
YKL210W	40936	41752	Name=Ubiquitin-activating enzyme E1, SCCH domain	G3DSA:1.10.10.2660	11122	13.63
YML115C	40966	41290	Name=Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	G3DSA:3.90.550.10	10734	33.13
YEL060C	41116	41410	Name=Peptidase S8 propeptide/proteinase inhibitor I9	G3DSA:3.30.70.80	9476	32.231
YAL056W	41242	41887	Name=Kelch-type beta propeller	G3DSA:2.120.10.80	8142	12.623
YNL317W	41258	41507	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	8016	32.193
YPL265W	41289	42729	Name=Amino acid/polyamine transporter I	G3DSA:1.20.1740.10	22578	15.679
YLL048C	41354	42173	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	20899	25.518
YFL047W	41393	41822	Name=Arfaptin homology (AH) domain/BAR domain	G3DSA:1.20.1270.60	20027	46.683
YNL317W	41525	41777	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	18620	73.889
YOL152W	41720	41981	Name=Translation factors	G3DSA:2.40.30.10	16468	63.096
YFL047W	41825	42539	Name=Rho GTPase activation protein	G3DSA:1.10.555.10	15782	22.104
YKL210W	41953	42235	Name=Ubiquitin-activating enzyme E1, C-terminal domain superfamily	G3DSA:3.10.290.60	14180	50.284
YOL152W	41984	42602	Name=Ferredoxin-NADP reductase (FNR), nucleotide-binding domain	G3DSA:3.40.50.80	13853	22.416
YNL316C	42091	42355	Name=-	G3DSA:3.30.70.260	11863	44.936
YLL048C	42176	43304	Name=ABC transporter type 1, transmembrane domain	G3DSA:1.20.1560.10	20053	17.777
YGL244W	42215	42599	Name=Plus3-like superfamily	G3DSA:3.90.70.200	19541	50.888
YIL159W	42329	43037	Name=Armadillo-like helical	G3DSA:1.25.10.10	17771	25.1
YAL055W	42330	42717	Name=Peroxisome assembly protein 22	G3DSA:3.40.50.11730	17769	45.915
YCL048W	42378	42684	Name=Receptor L-domain superfamily	G3DSA:3.80.20.20	17243	56.35
YKL209C	42425	43163	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	16248	22.016
YNL316C	42439	42733	Name=-	G3DSA:3.40.190.10	15936	54.204
YNL316C	42736	43072	Name=-	G3DSA:3.40.190.10	10460	31.131
YDL230W	42751	43699	Name=Protein tyrosine phosphatase superfamily	G3DSA:3.90.190.10	16321	17.216
YHL030W	42850	44074	Name=Armadillo-like helical	G3DSA:1.25.10.10	18692	15.271
YAL054C	42883	43291	Name=AMP-binding enzyme, C-terminal domain superfamily	G3DSA:3.30.300.30	17868	43.794
YFL046W	42914	43202	Name=-	G3DSA:1.20.5.340	17548	60.931
YCL048W	43032	43431	Name=Receptor L-domain superfamily	G3DSA:3.80.20.20	15894	39.835
YKL209C	43250	46064	Name=ABC transporter type 1, transmembrane domain	G3DSA:1.20.1560.10	44613	15.854
YEL058W	43258	43810	Name=-	G3DSA:3.40.120.10	44564	80.732
YAL054C	43294	44800	Name=ANL, N-terminal domain	G3DSA:3.40.50.12780	44059	29.256
YLL048C	43475	44195	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	41170	57.181
YBL095W	43523	44048	Name=Hotdog Thioesterase	G3DSA:3.10.129.10	40777	77.67
YFL045C	43648	44347	Name=HAD superfamily	G3DSA:3.40.50.1000	38468	55.033
YCL047C	43669	44359	Name=HUPs	G3DSA:3.40.50.620	38177	55.329
YOL151W	43697	44720	Name=-	G3DSA:3.40.50.720	37742	36.893
YFL045C	43810	44113	Name=Phosphomannomutase, cap domain	G3DSA:3.30.1240.20	36505	120.479
YEL058W	43843	44281	Name=-	G3DSA:3.40.120.10	36170	82.58
YHL030W	44086	45649	Name=Armadillo-like helical	G3DSA:1.25.10.10	33377	21.354
YDL229W	44095	45205	Name=-	G3DSA:3.30.420.40	33362	30.056
YLL048C	44213	45266	Name=ABC transporter type 1, transmembrane domain	G3DSA:1.20.1560.10	31920	30.313
YDL229W	44275	44437	Name=-	G3DSA:3.30.30.30	31243	192.858
YKL209C	44360	45230	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	29948	34.423
YIL159W	44456	44633	Name=-	G3DSA:6.10.30.50	28147	159.023
YDL229W	44638	45154	Name=-	G3DSA:3.30.420.40	24853	48.165
YIL159W	44666	45722	Name=Formin, FH2 domain	G3DSA:1.20.58.2220	24580	23.277
YEL058W	44674	44923	Name=-	G3DSA:3.30.310.50	24552	98.602
YGL242C	44741	45182	Name=Ankyrin repeat-containing domain superfamily	G3DSA:1.25.40.20	23679	53.694
YDL229W	44761	45010	Name=Actin; Chain A, domain 4	G3DSA:3.90.640.10	23319	93.651
YFL044C	44771	45290	Name=-	G3DSA:3.90.70.80	23152	44.609
YOL149W	45010	45610	Name=PH-like domain superfamily	G3DSA:2.30.29.30	19212	32.02
YDL229W	45208	45601	Name=Substrate Binding Domain Of DNAk; Chain A, domain 1	G3DSA:2.60.34.10	15194	38.662
YFL044C	45341	45557	Name=-	G3DSA:3.10.20.90	12453	57.653
YPL263C	45351	46338	Name=Kelch-type beta propeller	G3DSA:2.120.10.80	15374	15.576
YNL313C	45445	46498	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	13669	12.981
YGL241W	45463	48451	Name=Armadillo-like helical	G3DSA:1.25.10.10	52849	17.687
YDL229W	45610	45904	Name=Heat shock protein 70kD, C-terminal domain superfamily	G3DSA:1.20.1270.10	51255	174.337
YHL029C	46129	46843	Name=-	G3DSA:1.10.472.80	43175	60.469
Q0130	46726	46951	Name=F1FO ATP Synthase; F1F0 ATP synthase subunit C superfamily	G3DSA:1.20.20.10	34229	152.129
YLL046C	46740	47052	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	34024	109.051
YDL227C	46795	47098	Name=Homing endonucleases	G3DSA:3.10.28.10	33274	109.815
YBL091C-A	46796	47177	Name=Immunoglobulins	G3DSA:2.60.40.10	33266	87.312
YFL042C	46829	47159	Name=PH-like domain superfamily	G3DSA:2.30.29.30	32748	99.236
YLL046C	47055	47379	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	27635	85.293
YDL227C	47101	47452	Name=Homing endonucleases	G3DSA:3.10.28.10	26489	75.467
YEL056W	47171	48371	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	25801	21.501
YBL091C	47404	48310	Name=Creatinase/methionine aminopeptidase superfamily	G3DSA:3.90.230.10	22344	24.662
YPL262W	47423	47825	Name=Fumarase/histidase, N-terminal	G3DSA:1.10.275.10	22227	55.291
YBL091C	47446	47683	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	22000	92.827
YDL227C	47455	48025	Name=Hedgehog/Intein (Hint) domain	G3DSA:2.170.16.10	21773	38.198
YPL262W	47828	48629	Name=Fumarase/aspartase (Central domain)	G3DSA:1.20.200.10	17184	21.453
YLL045C	47918	48473	Name=50S ribosomal protein L30e-like	G3DSA:3.30.1330.30	15752	28.382
YNL312W	48383	48818	Name=-	G3DSA:2.40.50.140	7131	16.393
YPL262W	48632	48800	Name=-	G3DSA:1.10.40.30	3347	19.923
YGL240W	48703	49282	Name=-	G3DSA:2.60.120.260	9269	16.009
YCL043C	48709	49126	Name=Glutaredoxin	G3DSA:3.40.30.10	9101	21.825
YAL051W	48759	49011	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	7683	30.488
YOL146W	48867	49446	Name=GINS complex, subunit Psf3 superfamily	G3DSA:1.20.58.2050	8660	14.957
YNL312W	48896	49106	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	8430	40.143
YKL206C	49008	49341	Name=Proteasome assembly chaperone 2 superfamily	G3DSA:3.40.50.10900	7369	22.129
YIL156W	49027	49456	Name=Rhodanese-like domain superfamily	G3DSA:3.40.250.10	7266	16.937
YCL043C	49129	49507	Name=Glutaredoxin	G3DSA:3.40.30.10	6705	17.738
YFL041W	49163	49583	Name=Cupredoxin	G3DSA:2.60.40.420	6445	15.345
YKL206C	49392	49806	Name=Proteasome assembly chaperone 2 superfamily	G3DSA:3.40.50.10900	6232	15.053
YCL043C	49510	49798	Name=Glutaredoxin	G3DSA:3.40.30.10	3879	13.469
YGL238W	49555	52432	Name=Armadillo-like helical	G3DSA:1.25.10.10	39593	13.762
YFL041W	49589	50135	Name=Cupredoxin	G3DSA:2.60.40.420	39389	72.141
YJL206C	49632	49818	Name=Zn(2)-C6 fungal-type DNA-binding domain superfamily	G3DSA:4.10.240.10	39091	210.167
YCL043C	49801	50161	Name=Glutaredoxin	G3DSA:3.40.30.10	36261	100.725
YIL156W	49897	51304	Name=Cysteine proteinases	G3DSA:3.90.70.10	35105	24.95
YML110C	50033	50735	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150	34186	48.698
YKL205W	50054	53282	Name=Armadillo-like helical	G3DSA:1.25.10.10	50435	15.624
YFL041W	50141	50747	Name=Cupredoxin	G3DSA:2.60.40.420	49948	82.422
YOL145C	50178	51051	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	49512	56.715
YLL043W	50676	51558	Name=Glycerol uptake facilitator protein.	G3DSA:1.20.1080.10	44834	50.832
YCL040W	50910	52296	Name=-	G3DSA:3.40.367.20	41355	29.838
YCL040W	51039	52326	Name=-	G3DSA:3.30.420.40	38940	30.256
YOL145C	51054	51975	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	38347	41.636
YBL088C	51135	51696	Name=Phosphatidylinositol 3-/4-kinase, catalytic domain superfamily	G3DSA:1.10.1070.11	37493	66.832
YPL259C	51252	51729	Name=Mu homology domain, subdomain B	G3DSA:2.60.40.1170	36182	75.853
YNL311C	51253	51559	Name=-	G3DSA:1.20.1280.50	36124	118.052
YPL259C	51267	52158	Name=Mu homology domain, subdomain B	G3DSA:2.60.40.1170	36059	40.47
YFL040W	51410	52826	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	34117	24.094
YHL027W	51552	51633	Name=Classic Zinc Finger	G3DSA:3.30.160.60	32039	395.543
YHL027W	51636	51915	Name=Classic Zinc Finger	G3DSA:3.30.160.60	29499	105.731
YDL226C	51744	52164	Name=Arf GTPase activating protein	G3DSA:1.10.220.150	28254	67.271
YIL155C	51767	52211	Name=Alpha-glycerophosphate oxidase, C-terminal domain superfamily	G3DSA:1.10.8.870	27459	61.845
YBL088C	51825	52290	Name=-	G3DSA:3.30.1010.10	26144	56.224
YAL049C	51866	52523	Name=alpha/beta hydrolase	G3DSA:3.40.50.1820	25593	38.954
YOL145C	51978	52227	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	24192	97.157
YLL042C	52089	52587	Name=-	G3DSA:3.30.1460.50	22489	45.159
YPL259C	52239	52668	Name=-	G3DSA:3.30.450.60	20502	47.79
YOL145C	52245	52659	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	20362	49.184
YIL155C	52307	53510	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	23821	19.801
YIL155C	52442	53237	Name=-	G3DSA:3.30.9.10	21606	27.177
YDL225W	52466	53468	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	21097	21.055
YEL054C	52729	52975	Name=Ribosomal protein L11, C-terminal domain superfamily	G3DSA:1.10.10.250	15974	64.935
YGL237C	52874	53057	Name=-	G3DSA:6.10.250.2430	12839	70.158
YAL048C	52959	53253	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	10506	35.735
YEL054C	52978	53215	Name=Ribosomal protein L11/L12, N-terminal domain superfamily	G3DSA:3.30.1550.10	10320	43.544
YOL144W	53104	53362	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	8493	32.919
YLL041C	53133	53520	Name=Alpha-helical ferredoxin	G3DSA:1.10.1060.10	8431	21.786
YAL048C	53271	53865	Name=-	G3DSA:1.10.238.10	11603	19.534
YJL203W	53344	53518	Name=Surp module	G3DSA:1.10.10.790	8781	50.466
YCL039W	53434	54412	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	17635	18.032
YPL258C	53500	54205	Name=Haem oxygenase-like, multi-helical	G3DSA:1.20.910.10	16416	23.285
YLL041C	53523	53862	Name=Beta-grasp domain superfamily	G3DSA:3.10.20.30	15883	46.853
YFL039C	53589	54672	Name=-	G3DSA:3.30.420.40	23122	21.35
YJL203W	53599	53794	Name=Surp module	G3DSA:1.10.10.790	23058	118.246
YFL039C	53682	54282	Name=-	G3DSA:3.30.420.40	21417	35.695
YJL203W	53797	53926	Name=-	G3DSA:6.10.250.1320	19629	152.163
YGL236C	53807	53960	Name=tRNA uridine 5-carboxymethylaminomethyl modification enzyme, C-terminal subdomain	G3DSA:1.10.150.570	19503	127.471
YAL048C	53871	54204	Name=-	G3DSA:1.10.238.10	18561	55.739
YFL039C	53883	54156	Name=Actin; Chain A, domain 4	G3DSA:3.90.640.10	18386	67.348
YPL258C	54208	55147	Name=Ribokinase-like	G3DSA:3.40.1190.20	24246	25.821
YAL048C	54231	54786	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	23724	42.746
YGL236C	54299	54791	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	22988	46.724
YJL201W	54388	54889	Name=CRAL-TRIO lipid binding domain superfamily	G3DSA:3.40.525.10	19842	39.605
YCL039W	54439	54880	Name=WD40/YVTN repeat-like-containing domain superfamily	G3DSA:2.130.10.10	18078	40.993
YDL224C	54453	54774	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	17810	55.483
YOL143C	54597	55098	Name=Lumazine/riboflavin synthase	G3DSA:3.40.50.960	13365	26.677
YML108W	54796	55108	Name=YML108W-like superfamily	G3DSA:3.10.20.250	6871	22.022
YJL201W	54895	55426	Name=Rho GTPase activation protein	G3DSA:1.10.555.10	10849	20.431
YCL038C	55003	55594	Name=MFS general substrate transporter like domains	G3DSA:1.20.1250.20	16314	27.604
YGL236C	55007	55703	Name=FAD/NAD(P)-binding domain superfamily	G3DSA:3.50.50.60	17484	25.121
YFL038C	55368	55983	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	17428	28.338
YOL142W	55561	55741	Name=-	G3DSA:2.40.50.100	8740	48.556
YOL142W	55768	56014	Name=-	G3DSA:2.40.50.140	5541	22.524
YIL153W	55810	56164	Name=Phosphotyrosyl phosphatase activator, C-terminal lid domain	G3DSA:1.20.120.1150	9533	26.929
YOL142W	56017	56266	Name=K Homology domain, type 1	G3DSA:3.30.1370.10	7372	29.606
YKL203C	56087	56666	Name=Phosphatidylinositol 3-/4-kinase, catalytic domain superfamily	G3DSA:1.10.1070.11	12897	22.275
YFL037W	56339	57122	Name=Tubulin/FtsZ, GTPase domain	G3DSA:3.40.50.1440	13268	16.945
YJL200C	56452	57118	Name=Aconitase, domain 4	G3DSA:3.20.19.10	11173	16.776
YNL307C	56454	57210	Name=Transferase(Phosphotransferase) domain 1	G3DSA:1.10.510.10	12198	16.135
YOL141W	56455	57544	Name=Vaccinia Virus protein VP39	G3DSA:3.40.50.150	19133	17.569
YGL234W	56488	56782	Name=-	G3DSA:3.40.50.20	18769	63.84
YHL024W	56760	57174	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	14172	34.232
YML106W	56779	57451	Name=Phosphoribosyltransferase-like	G3DSA:3.40.50.2020	13789	20.519
YKL203C	56816	57203	Name=-	G3DSA:3.30.1010.10	13167	34.023
YGL234W	56860	57073	Name=ATP-grasp fold, subdomain 1	G3DSA:3.30.1490.20	12441	58.408
YEL052W	56871	57372	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	12409	24.768
YAL046C	57049	57319	Name=-	G3DSA:3.10.20.90	9108	33.733
YGL234W	57076	57508	Name=-	G3DSA:3.30.470.20	8885	20.567
YFL037W	57125	57455	Name=Tubulin/FtsZ-like, C-terminal domain	G3DSA:3.30.1330.20	8024	24.315
YKL203C	57206	57488	Name=FKBP12-rapamycin binding domain superfamily	G3DSA:1.20.120.150	6999	24.819
YNL307C	57216	57513	Name=Phosphorylase Kinase; domain 1	G3DSA:3.30.200.20	6851	23.067
YJL200C	57259	57775	Name=Aconitase, domain 3	G3DSA:3.30.499.10	10563	20.471
YIL151C	57379	57859	Name=-	G3DSA:3.40.50.1010	8979	18.706
YFL037W	57458	57659	Name=Helix hairpin bin	G3DSA:1.10.287.600	7010	34.876
YHL024W	57474	57936	Name=Nucleotide-binding alpha-beta plait domain superfamily	G3DSA:3.30.70.330	7283	15.764
YGL234W	57517	57832	Name=Phosphoribosylglycinamide synthetase, C-domain superfamily	G3DSA:3.90.600.10	6770	21.492
YAL044W-A	57557	57845	Name=BolA-like superfamily	G3DSA:3.30.300.90	6132	21.292
YOL141W	57559	58537	Name=Kelch-type beta propeller	G3DSA:2.120.10.80	18665	19.085
YCL037C	57643	57904	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	16059	61.529
YJL200C	57778	58135	Name=Aconitase, Domain 2	G3DSA:3.40.1060.10	14163	39.672
YGL234W	57835	58333	Name=PurM-like, N-terminal domain superfamily	G3DSA:3.30.1330.10	13214	26.534
YAL044C	57958	58348	Name=-	G3DSA:2.40.50.100	12420	31.846
YML105C	58072	58432	Name=Signal recognition particle, subunit SRP19-like superfamily	G3DSA:3.30.56.30	10955	30.431
YJL200C	58138	58744	Name=Aconitase, domain 3	G3DSA:3.30.499.10	15572	25.696
YKL203C	58169	59660	Name=Tetratricopeptide repeat domain	G3DSA:1.25.40.10	27853	18.681
YNL306W	58320	58806	Name=Ribosomal protein S11	G3DSA:3.30.420.80	25738	52.959
YGL234W	58336	58885	Name=PurM-like, C-terminal domain superfamily	G3DSA:3.90.650.10	24898	45.352
YEL051W	58381	58969	Name=-	G3DSA:1.10.287.3240	23291	39.611
YOL140W	58864	59980	Name=Aspartate Aminotransferase, domain 1	G3DSA:3.90.1150.10	14352	12.86
YOL140W	58966	59740	Name=Pyridoxal phosphate-dependent transferase, major domain	G3DSA:3.40.640.10	12780	16.512
YML104C	59625	60003	Name=PX domain superfamily	G3DSA:3.30.1520.10	4452	11.778
YEL050C	59678	59921	Name=Ribosomal protein L2, domain 3	G3DSA:4.10.950.10	3557	14.638
YKL203C	59786	60914	Name=Armadillo-like helical	G3DSA:1.25.10.10	14645	12.983
YCL036W	59854	60469	Name=Ribonuclease H superfamily	G3DSA:3.30.420.10	14005	22.772
YEL050C	59924	60158	Name=Ribosomal protein L2, domain 2	G3DSA:2.30.30.30	13092	55.949
YFL036W	59973	60972	Name=DNA-directed RNA polymerase, N-terminal domain superfamily	G3DSA:1.10.1320.10	13561	13.575
YAL043C	60068	61049	Name=Armadillo-like helical	G3DSA:1.25.10.10	13487	13.748
YEL050C	60239	60578	Name=-	G3DSA:2.40.50.140	10190	30.059
YBL087C	60328	60736	Name=Ribosomal protein L14	G3DSA:2.40.150.20	8631	21.154
YOL139C	60385	61021	Name=RNA Cap, Translation Initiation Factor Eif4e	G3DSA:3.30.760.10	8156	12.824
YNL304W	60537	61365	Name=P-loop containing nucleoside triphosphate hydrolase	G3DSA:3.40.50.300	15333	18.518
YGL233W	60547	61072	Name=Exocyst complex component EXOC6/Sec15, C-terminal, domain 1	G3DSA:1.10.357.30	15317	29.175
YCL035C	60843	61170	Name=Glutaredoxin	G3DSA:3.40.30.10	11807	36.107
YKL203C	60917	61571	Name=Armadillo-like helical	G3DSA:1.25.10.10	13322	20.37
YFL036W	60978	61227	Name=DNA-directed RNA polymerase, helix hairpin domain superfamily	G3DSA:1.10.287.260	11820	47.47
Q0160	61025	61388	Name=Homing endonucleases	G3DSA:3.10.28.10	11144	30.7
YGL233W	61111	61639	Name=Dsl1p vesicle tethering complex, Tip20p subunit, domain D	G3DSA:1.20.58.670	10736	20.333
YOL138C	61342	61591	Name=Zinc/RING finger domain, C3HC4 (zinc finger)	G3DSA:3.30.40.10	4073	16.357
YFL036W	61347	61572	Name=-	G3DSA:1.10.287.280	4065	18.067
Q0160	61391	61727	Name=Homing endonucleases	G3DSA:3.10.28.10	4607	13.711
YFL036W	61671	62271	Name=-	G3DSA:1.10.150.20	7341	12.235
YCL034W	61673	62165	Name=ENTH/VHS	G3DSA:1.25.40.90	7325	14.888
YKL203C	61679	63032	Name=Armadillo-like helical	G3DSA:1.25.10.10	20425	15.096
YIL150C	61720	62269	Name=-	G3DSA:2.40.50.140	19936	36.313
YDL220C	62363	62816	Name=-	G3DSA:2.40.50.810	11741	25.918
YNL302C	62514	62940	Name=Winged helix-like DNA-binding domain superfamily	G3DSA:1.10.10.10	9369	21.993
YGL232W	62579	62852	Name=THUMP superfamily	G3DSA:3.30.2300.10	9012	33.011
YCL033C	62778	63195	Name=Peptide methionine sulfoxide reductase.	G3DSA:2.170.150.20	5197	12.463
YML103C	62839	63718	Name=-	G3DSA:1.25.10.70	15382	17.499
YDL220C	62936	63530	Name=-	G3DSA:2.40.50.140	13654	22.987
YHL022C	62966	63641	Name=-	G3DSA:3.40.1360.10	13430	19.896
YFL034C-B	63153	63855	Name=MOB kinase activator	G3DSA:1.20.140.30	13712	19.533
YAL041W	63278	63680	Name=CH domain superfamily	G3DSA:1.10.418.10	12112	30.129
YCL032W	63525	63762	Name=Sterile alpha motif/pointed domain superfamily	G3DSA:1.10.150.50	5775	24.367
