Gene	start	end	description	database_name	transposons	transposons_normalized
YCL040W	50883	51528	Name=Actin-like ATPase domain	SSF53067	29158	45.206
YOL145C	50919	51480	Name=TPR-like	SSF48452	28721	51.196
YPL259C	51252	52179	Name=Second domain of Mu2 adaptin subunit (ap50) of ap2 adaptor	SSF49447	23600	25.458
YBL088C	51252	52296	Name=Protein kinase-like (PK-like)	SSF56112	23600	22.605
YNL311C	51382	51538	Name=F-box domain	SSF81383	21895	140.353
YFL040W	51425	52814	Name=MFS general substrate transporter	SSF103473	25164	18.117
YHL027W	51549	51636	Name=beta-beta-alpha zinc fingers	SSF57667	23181	266.448
YOL145C	51549	52230	Name=HCP-like	SSF81901	23181	34.04
YCL040W	51573	52335	Name=Actin-like ATPase domain	SSF53067	22853	29.991
YHL027W	51702	51816	Name=beta-beta-alpha zinc fingers	SSF57667	19713	172.921
YDL226C	51831	52143	Name=ArfGap/RecO-like zinc finger	SSF57863	17142	54.942
YAL049C	51875	52514	Name=alpha/beta-Hydrolases	SSF53474	16549	25.898
YPL259C	52248	52668	Name=SNARE-like	SSF64356	11360	27.048
YOL145C	52308	52629	Name=TPR-like	SSF48452	9620	29.969
YIL155C	52445	52727	Name=FAD-linked reductases, C-terminal domain	SSF54373	7304	25.901
YDL225W	52499	53183	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	12593	18.411
YEL054C	52777	52993	Name=Ribosomal protein L11, C-terminal domain	SSF46906	7223	33.44
YIL155C	52814	53543	Name=FAD/NAD(P)-binding domain	SSF51905	15204	20.856
YAL048C	52950	53454	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	11631	23.077
YEL054C	52960	53215	Name=Ribosomal L11/L12e N-terminal domain	SSF54747	11512	45.145
YOL144W	53116	53362	Name=RNA-binding domain, RBD	SSF54928	9426	38.317
YLL041C	53142	53517	Name=alpha-helical ferredoxin	SSF46548	8946	23.856
YJL203W	53347	53506	Name=Surp module (SWAP domain)	SSF109905	3755	23.616
YCL039W	53488	54868	Name=WD40 repeat-like	SSF50978	30547	22.136
YPL258C	53500	54154	Name=Heme oxygenase-like	SSF48613	30275	46.292
YLL041C	53523	53835	Name=2Fe-2S ferredoxin-like	SSF54292	29742	95.327
YJL203W	53545	53785	Name=Surp module (SWAP domain)	SSF109905	29090	121.208
YFL039C	53571	54255	Name=Actin-like ATPase domain	SSF53067	28783	42.08
YAL048C	53598	54234	Name=EF-hand	SSF47473	28506	44.821
YAL048C	54138	54780	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	19853	30.924
YFL039C	54237	54684	Name=Actin-like ATPase domain	SSF53067	18323	40.991
YPL258C	54271	55081	Name=Ribokinase-like	SSF53613	22549	27.838
YDL224C	54414	54795	Name=RNA-binding domain, RBD	SSF54928	18324	48.094
YOL143C	54609	55089	Name=Lumazine synthase	SSF52121	12256	25.533
YML108W	54799	55108	Name=Hypothetical protein Yml108w	SSF89975	6114	19.786
YGL236C	54890	55685	Name=FAD/NAD(P)-binding domain	SSF51905	20015	25.176
YJL201W	54964	55441	Name=GTPase activation domain, GAP	SSF48350	18107	37.96
YCL038C	54976	56443	Name=MFS general substrate transporter	SSF103473	35985	24.53
YIL153W	55210	56143	Name=PTPA-like	SSF140984	32311	34.631
YFL038C	55368	55974	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	29822	49.211
YOL142W	55744	56026	Name=Nucleic acid-binding proteins	SSF50249	17387	61.656
YKL203C	55949	57257	Name=Protein kinase-like (PK-like)	SSF56112	26508	20.266
YOL142W	56014	56260	Name=Eukaryotic type KH-domain (KH-domain type I)	SSF54791	24716	100.472
YFL037W	56339	57065	Name=Tubulin nucleotide-binding domain-like	SSF52490	15240	20.992
YJL200C	56467	57130	Name=LeuD/IlvD-like	SSF52016	12879	19.425
YGL234W	56488	56803	Name=PreATP-grasp domain	SSF52440	12691	40.289
YNL307C	56538	57459	Name=Protein kinase-like (PK-like)	SSF56112	17160	18.632
YOL141W	56647	57502	Name=S-adenosyl-L-methionine-dependent methyltransferases	SSF53335	15846	18.533
YML106W	56794	57388	Name=PRTase-like	SSF53271	12903	21.722
YGL234W	56809	57490	Name=Glutathione synthetase ATP-binding domain-like	SSF56059	12569	18.457
YEL052W	56886	57333	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	11551	25.841
YHL024W	56922	57375	Name=RNA-binding domain, RBD	SSF54928	10442	23.051
YAL046C	57061	57331	Name=BolA-like	SSF82657	8357	30.952
YFL037W	57068	57623	Name=Tubulin C-terminal domain-like	SSF55307	11408	20.555
YJL200C	57163	58711	Name=Aconitase iron-sulfur domain	SSF53732	31182	20.143
YKL203C	57206	57479	Name=FKBP12-rapamycin-binding domain of FKBP-rapamycin-associated protein (FRAP)	SSF47212	30858	113.033
YKL203C	57500	59636	Name=ARM repeat	SSF48371	37511	17.561
YGL234W	57514	57802	Name=Rudiment single hybrid motif	SSF51246	37357	129.712
YAL044W-A	57530	57842	Name=BolA-like	SSF82657	37175	119.151
YOL141W	57637	58507	Name=Galactose oxidase, central domain	SSF50965	34160	39.264
YHL024W	57675	57960	Name=RNA-binding domain, RBD	SSF54928	33489	117.505
YCL037C	57703	57919	Name=Winged helix DNA-binding domain	SSF46785	33279	154.069
YGL234W	57832	58324	Name=PurM N-terminal domain-like	SSF55326	31197	63.409
YAL044C	57964	58336	Name=Single hybrid motif	SSF51230	30302	81.457
YML105C	58093	58417	Name=SRP19	SSF69695	28617	88.324
YIL151C	58288	60076	Name=TPR-like	SSF48452	31469	17.6
YGL234W	58348	58846	Name=PurM C-terminal domain-like	SSF56042	29110	58.454
YNL306W	58371	58806	Name=Translational machinery components	SSF53137	28239	64.917
YOL140W	58834	60016	Name=PLP-dependent transferases	SSF53383	16263	13.759
YKL203C	58955	61973	Name=ARM repeat	SSF48371	42857	14.2
YML104C	59619	59979	Name=PX domain	SSF64268	34077	94.658
YEL050C	59699	60137	Name=Translation proteins SH3-like domain	SSF50104	32893	75.098
YCL036W	59872	60460	Name=Ribonuclease H-like	SSF53098	31340	53.299
YFL036W	59943	62835	Name=DNA/RNA polymerases	SSF56672	45742	15.817
YEL050C	60227	60572	Name=Nucleic acid-binding proteins	SSF50249	40907	118.571
YBL087C	60328	60718	Name=Ribosomal protein L14	SSF50193	39039	100.1
YOL139C	60400	61009	Name=eIF4e-like	SSF55418	38501	63.22
YNL304W	60567	61338	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	37312	48.394
YCL035C	60855	61152	Name=Thioredoxin-like	SSF52833	33861	114.01
Q0160	61088	61697	Name=Homing endonucleases	SSF55608	29718	48.798
YOL138C	61354	61504	Name=RING/U-box	SSF57850	22393	149.287
YKL203C	61379	63107	Name=ARM repeat	SSF48371	25078	14.513
YCL034W	61706	62120	Name=ENTH/VHS domain	SSF48464	20698	49.995
YIL150C	61813	62125	Name=Nucleic acid-binding proteins	SSF50249	19540	62.628
YCL034W	62363	62543	Name=GAT-like domain	SSF89009	12389	68.828
YNL302C	62517	62931	Name=Winged helix DNA-binding domain	SSF46785	9997	24.147
YGL232W	62585	62849	Name=THUMP domain-like	SSF143437	9620	36.439
YCL033C	62781	63165	Name=Mss4-like	SSF51316	4890	12.734
YDL220C	62960	63518	Name=Nucleic acid-binding proteins	SSF50249	9415	16.873
YHL022C	62972	63842	Name=DNA topoisomerase IV, alpha subunit	SSF56726	14972	17.209
YFL034C-B	63150	63726	Name=Mob1/phocein	SSF101152	13459	23.366
YCL032W	63525	63756	Name=SAM/Pointed domain	SSF47769	5507	23.84
YAL041W	63644	64265	Name=DBL homology domain (DH-domain)	SSF48065	8766	14.116
YOL138C	63739	64696	Name=WD40 repeat-like	SSF50978	11657	12.181
YBL085W	63921	64101	Name=SH3-domain	SSF50044	8403	46.683
YLL039C	64067	64295	Name=Ubiquitin-like	SSF54236	7107	31.171
YJL197W	64102	64399	Name=DUSP-like	SSF143791	6667	22.448
YNL301C	64139	64502	Name=Ribosomal proteins L15p and L18e	SSF52080	5941	16.366
YCL032W	64185	64422	Name=Ubiquitin-like	SSF54236	5225	22.046
YAL041W	64259	64844	Name=PH domain-like	SSF50729	5221	8.925
YLL039C	64295	64523	Name=Ubiquitin-like	SSF54236	5024	22.035
YHL021C	64479	65373	Name=Clavaminate synthase-like	SSF51197	10142	11.345
YLL039C	64523	64754	Name=Ubiquitin-like	SSF54236	9950	43.074
YBL085W	64545	64755	Name=SAM/Pointed domain	SSF47769	9754	46.448
YLL039C	64751	64979	Name=Ubiquitin-like	SSF54236	7955	34.89
YEL048C	64780	65152	Name=SNARE-like	SSF64356	7739	20.804
YJL197W	64888	67132	Name=Cysteine proteinases	SSF54001	41189	18.355
YLL039C	64979	65204	Name=Ubiquitin-like	SSF54236	40618	180.524
YAL041W	65093	65399	Name=CAD & PB1 domains	SSF54277	38957	127.31
YDL219W	65245	65686	Name=DTD-like	SSF69500	36305	82.324
YEL047C	65396	66779	Name=FAD/NAD(P)-binding domain	SSF51905	33543	24.254
YEL047C	65570	66050	Name=Succinate dehydrogenase/fumarate reductase flavoprotein, catalytic domain	SSF56425	29456	61.367
YOL137W	65846	67100	Name=MFS general substrate transporter	SSF103473	23438	18.691
YCL030C	65969	67193	Name=ALDH-like	SSF53720	23470	19.175
YPL256C	66032	66515	Name=Cyclin-like	SSF47954	22367	46.308
YLL038C	66041	66479	Name=ENTH/VHS domain	SSF48464	21888	49.973
YBL085W	66198	66561	Name=PH domain-like	SSF50729	16972	46.755
YLL036C	66798	67641	Name=Quinoprotein alcohol dehydrogenase-like	SSF50998	14398	17.079
YAL040C	66902	67313	Name=Cyclin-like	SSF47954	12781	31.097
YNL299W	66955	67492	Name=Nucleotidyltransferase	SSF81301	11496	21.408
YBL084C	67216	67834	Name=TPR-like	SSF48452	11646	18.845
YCL030C	67349	67598	Name=all-alpha NTP pyrophosphatases	SSF101386	9123	36.639
YNL299W	67456	67885	Name=PAP/OAS1 substrate-binding domain	SSF81631	8918	20.788
YCL030C	67604	67907	Name=HisI-like	SSF141734	6547	21.607
YFL034W	67658	67850	Name=alpha/beta-Hydrolases	SSF53474	4938	25.719
YBL084C	67702	68143	Name=HCP-like	SSF81901	6415	14.546
YHL019C	67745	68774	Name=Second domain of Mu2 adaptin subunit (ap50) of ap2 adaptor	SSF49447	24736	24.039
YEL046C	67760	68744	Name=PLP-dependent transferases	SSF53383	24529	24.928
YOL136C	67908	68463	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	22807	41.094
YLL036C	68097	68253	Name=RING/U-box	SSF57850	20435	130.994
YML102W	68318	69512	Name=WD40 repeat-like	SSF50978	37899	31.741
YKL198C	68654	69620	Name=Protein kinase-like (PK-like)	SSF56112	30180	31.242
YIL148W	68711	68987	Name=Ubiquitin-like	SSF54236	28020	101.522
YNL298W	69107	69440	Name=PH domain-like	SSF50729	14829	44.532
YHL019C	69131	69545	Name=SNARE-like	SSF64356	13765	33.249
YFL033C	69153	69522	Name=CheY-like	SSF52172	13331	36.127
YOL135C	69435	69702	Name=Mediator hinge subcomplex-like	SSF140718	10245	38.371
YJL194W	69566	70382	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	30585	37.482
YCL029C	69600	69906	Name=Cap-Gly domain	SSF74924	29242	95.562
YDL216C	69722	70109	Name=JAB1/MPN domain	SSF102712	22585	58.359
YHL018W	69744	70059	Name=PCD-like	SSF55248	22189	70.441
YIL147C	69814	70192	Name=CheY-like	SSF52172	21042	55.667
YOL133W	70424	70679	Name=RING/U-box	SSF57850	5060	19.843
YNL298W	70544	71399	Name=Protein kinase-like (PK-like)	SSF56112	17261	20.188
YJL194W	70559	70841	Name=Winged helix DNA-binding domain	SSF46785	16809	59.606
YFL033C	70581	72054	Name=Protein kinase-like (PK-like)	SSF56112	29281	19.878
YEL043W	70598	70901	Name=Fibronectin type III	SSF49265	28749	94.881
YIL147C	70648	70900	Name=ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase	SSF55874	27999	111.107
YLL034C	70683	71562	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	27431	31.207
YDL215C	70849	71764	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	24268	26.522
YKL197C	71018	71786	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	21158	27.549
YGL227W	71126	71441	Name=Concanavalin A-like lectins/glucanases	SSF49899	19065	60.524
YIL147C	71308	71590	Name=ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase	SSF55874	14985	53.138
YOL132W	71375	72257	Name=(Trans)glycosidases	SSF51445	15304	17.351
YIL147C	71572	71794	Name=Homodimeric domain of signal transducing histidine kinase	SSF47384	8060	36.306
YML100W	71647	73018	Name=UDP-Glycosyltransferase/glycogen phosphorylase	SSF53756	13440	9.803
YDL215C	71734	72340	Name=Aminoacid dehydrogenase-like, N-terminal domain	SSF53223	12615	20.817
YAL038W	71834	72869	Name=Phosphoenolpyruvate/pyruvate domain	SSF51621	11578	11.186
YLL034C	71841	72546	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	11367	16.123
YKL197C	71930	72662	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	10333	14.116
YAL038W	72050	72350	Name=PK beta-barrel domain-like	SSF50800	9484	31.613
YAL038W	72893	73286	Name=PK C-terminal domain-like	SSF52935	5705	14.517
YCL027W	73108	73336	Name=SH3-domain	SSF50044	4494	19.711
YML100W	73138	73477	Name=HAD-like	SSF56784	6110	18.024
YKL197C	73316	73550	Name=Cdc48 domain 2-like	SSF54585	5586	23.872
YBL080C	73357	73717	Name=GatB/YqeY motif	SSF89095	8059	22.386
YPL252C	73395	73695	Name=2Fe-2S ferredoxin-like	SSF54292	7740	25.8
YCL026C-B	73428	73965	Name=FMN-dependent nitroreductase-like	SSF55469	11848	22.063
YGL226W	73454	73643	Name=Mitochondrial cytochrome c oxidase subunit IV	SSF81406	11391	60.27
YBL080C	73723	74620	Name=Glutamine synthetase/guanido kinase	SSF55931	19853	22.133
Q0250	73785	74088	Name=Cytochrome c oxidase subunit II-like, transmembrane region; Cytochrome C oxidase subunit II, transmembrane domain superfamily	SSF81464	18125	59.818
YJL191W	73820	74195	Name=Translational machinery components	SSF53137	17365	46.307
Q0250	74097	74511	Name=Cupredoxins	SSF49503	12177	29.413
YDL214C	74568	75465	Name=Protein kinase-like (PK-like)	SSF56112	23451	26.144
YCL026C-A	74730	75267	Name=FMN-dependent nitroreductase-like	SSF55469	19188	35.732
Q0255	74732	75137	Name=Homing endonucleases	SSF55608	19079	47.109
YJL190C	74912	75290	Name=Ribosomal protein S8	SSF56047	14510	38.386
YKL196C	74940	75132	Name=SNARE fusion complex	SSF58038	14029	73.068
YAL036C	75048	75288	Name=TGS-like	SSF81271	10948	45.617
YLL032C	75058	75295	Name=Eukaryotic type KH-domain (KH-domain type I)	SSF54791	10558	44.549
YKL196C	75117	75531	Name=SNARE-like	SSF64356	10628	25.671
Q0255	75149	75641	Name=Homing endonucleases	SSF55608	11348	23.065
YAL036C	75231	75948	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	14091	19.653
YFL031W	75302	75419	Name=Leucine zipper domain	SSF57959	12605	107.735
YHL015W	75475	75763	Name=Ribosomal protein S10	SSF54999	7434	25.812
YOL130W	75729	76575	Name=CorA soluble domain-like	SSF143865	11953	14.129
YJL189W	75945	76083	Name=Ribosomal protein L39e	SSF48662	9369	67.891
YHL014C	76123	76375	Name=TGS-like	SSF81271	7718	30.627
YEL041W	76268	77225	Name=NAD kinase/diacylglycerol kinase-like	SSF111331	17683	18.478
YHL014C	76309	77254	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	16855	17.836
YIL145C	76356	77280	Name=Nucleotidylyl transferase	SSF52374	15662	16.95
YOL130W	76611	76779	Name=Magnesium transport protein CorA, transmembrane region	SSF144083	12249	72.911
YFL030W	76852	77914	Name=PLP-dependent transferases	SSF53383	15462	14.559
YML099C	76869	77004	Name=Zn2/Cys6 DNA-binding domain	SSF57701	15211	112.674
YJL187C	76895	77954	Name=Protein kinase-like (PK-like)	SSF56112	15874	14.99
YKL194C	77266	77641	Name=Class II aaRS ABD-related	SSF52954	10317	27.512
YML098W	77300	77426	Name=Histone-fold	SSF47113	10013	79.468
YPL249C	77352	77658	Name=Ypt/Rab-GAP domain of gyp1p	SSF47923	9340	30.523
YHL013C	77435	77909	Name=Cysteine proteinases	SSF54001	7716	16.278
YDL213C	77492	77759	Name=RNA-binding domain, RBD	SSF54928	6063	22.708
YGL225W	77557	77875	Name=Multidrug resistance efflux transporter EmrE	SSF103481	5452	17.145
YPL249C	77586	78057	Name=Ypt/Rab-GAP domain of gyp1p	SSF47923	6847	14.537
YAL035W	77639	78515	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	14829	16.928
YKL194C	77644	78514	Name=Class II aaRS and biotin synthetases	SSF55681	14816	17.03
YGL224C	78026	78692	Name=HAD-like	SSF56784	10428	15.658
YFL029C	78072	79092	Name=Protein kinase-like (PK-like)	SSF56112	14724	14.435
YEL040W	78239	78956	Name=Concanavalin A-like lectins/glucanases	SSF49899	11520	16.067
YML097C	78358	78493	Name=UBA-like	SSF46934	9398	69.615
YOL128C	78417	79350	Name=Protein kinase-like (PK-like)	SSF56112	11578	12.409
YAL035W	78620	78998	Name=Initiation factor IF2/eIF5b, domain 3	SSF52156	8916	23.587
YML097C	78736	79516	Name=VPS9 domain	SSF109993	10020	12.846
YKL193C	78886	79753	Name=L domain-like	SSF52058	15737	18.151
YAL035W	79016	79430	Name=Translation proteins	SSF50447	14135	34.143
YLL031C	79104	79962	Name=Alkaline phosphatase-like	SSF53649	18700	21.795
YHL012W	79173	80319	Name=Nucleotide-diphospho-sugar transferases	SSF53448	21905	19.114
YCL024W	79216	80020	Name=Protein kinase-like (PK-like)	SSF56112	21403	26.621
Q0275	79240	80017	Name=Cytochrome c oxidase subunit III-like; Cytochrome c oxidase subunit III-like superfamily	SSF81452	21018	27.05
YFL028C	79511	80201	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	17426	25.255
YEL039C	79650	79947	Name=Cytochrome c	SSF46626	11691	39.364
YML096W	80020	80437	Name=N-terminal nucleophile aminohydrolases (Ntn hydrolases)	SSF56235	5975	14.329
YKL192C	80174	80414	Name=ACP-like	SSF47336	4329	18.038
YBL078C	80383	80728	Name=Ubiquitin-like	SSF54236	7829	22.693
YEL038W	80471	81134	Name=HAD-like	SSF56784	12088	18.232
YOL127W	80528	80753	Name=Ribosomal proteins S24e, L23 and L15e	SSF54189	10555	46.911
YML096W	80560	81406	Name=Adenine nucleotide alpha hydrolases-like	SSF52402	15616	18.459
YJL186W	80605	81358	Name=Nucleotide-diphospho-sugar transferases	SSF53448	14987	19.903
YHL011C	80692	81400	Name=PRTase-like	SSF53271	12392	17.503
YAL034C	80733	81018	Name=Homeodomain-like	SSF46689	11703	41.063
YIL143C	80749	81619	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	13147	15.111
YFL027C	81216	81714	Name=Ypt/Rab-GAP domain of gyp1p	SSF47923	7992	16.048
YNL293W	81261	81792	Name=Ypt/Rab-GAP domain of gyp1p	SSF47923	8366	15.755
YEL037C	81412	81556	Name=UBA-like	SSF46934	3941	27.368
YIL143C	81430	82099	Name=P-loop containing nucleoside triphosphate hydrolases	SSF52540	10121	15.129
YGL221C	81431	82265	Name=NIF3 (NGG1p interacting factor 3)-like	SSF102705	13612	16.321
YML095C	81486	81837	Name=Restriction endonuclease-like	SSF52980	13178	37.544
YBL076C	81519	82290	Name=Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases	SSF47323	13257	17.195
YEL037C	81652	81856	Name=XPC-binding domain	SSF101238	11894	58.304
YLL029W	81797	82217	Name=Creatinase/prolidase N-terminal domain	SSF53092	10153	24.174
YOL126C	81810	82386	Name=LDH C-terminal domain-like	SSF56327	11432	19.847
YNL293W	81918	82071	Name=Ypt/Rab-GAP domain of gyp1p	SSF47923	9433	61.654
YEL037C	82036	82207	Name=UBA-like	SSF46934	6379	37.304
YPL248C	82038	82206	Name=Leucine zipper domain	SSF57959	6285	37.411
YPL248C	82218	82335	Name=Zn2/Cys6 DNA-binding domain	SSF57701	2609	22.299
YBL076C	82311	84240	Name=Nucleotidylyl transferase	SSF52374	39486	20.47
YML094W	82317	82692	Name=Prefoldin	SSF46579	39416	105.109
YEL037C	82375	82600	Name=Ubiquitin-like	SSF54236	38483	171.036
YGL220W	82416	82725	Name=BolA-like	SSF82657	37441	121.168
YOL126C	82446	82881	Name=NAD(P)-binding Rossmann-fold domains	SSF51735	36469	83.837
YHL010C	82626	82953	Name=RING/U-box	SSF57850	33277	101.765
YAL033W	82709	83111	Name=Rnp2-like	SSF160350	31660	78.756
YNL292W	82809	83829	Name=Pseudouridine synthase	SSF55120	29314	28.739
YLL029W	82832	83600	Name=Creatinase/aminopeptidase	SSF55920	29030	37.799
YHL010C	82872	83055	Name=RING/U-box	SSF57850	27695	151.339
YPL247C	82891	83806	Name=WD40 repeat-like	SSF50978	27417	29.964
YKL190W	82971	83433	Name=EF-hand	SSF47473	25685	55.595
YBL076C	83067	83667	Name=ValRS/IleRS/LeuRS editing domain	SSF50677	23440	39.067
YIL142W	83341	84856	Name=GroEL equatorial domain-like	SSF48592	30716	20.275
YEL036C	83466	84456	Name=Nucleotide-diphospho-sugar transferases	SSF53448	27784	28.065
YIL142W	83746	84490	Name=GroEL-intermediate domain like	SSF54849	23478	31.556
YIL142W	83917	84415	Name=GroEL apical domain-like	SSF52029	18742	37.635
YHL009C	84448	84625	Name=Leucine zipper domain	SSF57959	10075	56.921
YBL075C	84600	84843	Name=Heat shock protein 70kD (HSP70), C-terminal subdomain	SSF100934	4734	19.481
