Gene	start	end	description	database_name	transposons	transposons_normalized
YNL313C	45316	47977	Name=UNCHARACTERIZED	PTHR16193	45165	16.973
YGL241W	45469	48454	Name=IMPORTIN-7, 8, 11	PTHR10997	52816	17.694
YFL042C	45737	47738	Name=MEMBRANE-ANCHORED LIPID-BINDING PROTEIN LAM5-RELATED	PTHR23319:SF33	48886	24.431
YAL053W	45914	48161	Name=FLAVIN CARRIER PROTEIN 2	PTHR31145:SF2	46615	20.745
YBL092W	45987	46362	Name=60S RIBOSOMAL PROTEIN L32 AND DNA-DIRECTED RNA POLYMERASE II, SUBUNIT N	PTHR23413	46095	122.92
YOL148C	46188	47505	Name=TRANSCRIPTION FACTOR SPT20 HOMOLOG	PTHR13526	42455	32.236
YCL045C	46395	46875	Name=UNCHARACTERIZED	PTHR21573	40401	84.169
Q0130	46741	46948	Name=ATP SYNTHASE F(0) COMPLEX SUBUNIT C3, MITOCHONDRIAL	PTHR10031:SF30	34025	164.372
YBL091C-A	46802	47174	Name=VESICLE-ASSOCIATED MEMBRANE PROTEIN-ASSOCIATED PROTEIN	PTHR10809	33250	89.382
YIL157C	46957	47503	Name=CYTOCHROME C OXIDASE ASSEMBLY FACTOR 1	PTHR28523	30145	55.211
YML111W	47035	49693	Name=BYPASS OF STOP CODON PROTEIN 5-RELATED	PTHR31904	46809	17.611
YLL046C	47079	47424	Name=NUCLEOLAR PROTEIN 3	PTHR23003:SF30	46290	134.174
YEL056W	47195	48317	Name=HISTONE-BINDING PROTEIN MSI1	PTHR22850:SF214	44383	39.557
YBL091C	47365	48565	Name=METHIONINE AMINOPEPTIDASE 2	PTHR45777	41600	34.667
YPL262W	47402	48797	Name=ASPARTATEAMMONIA/ARGININOSUCCINATE/ADENYLOSUCCINATE LYASE	PTHR11444	41315	29.616
YIL156W-B	47693	47909	Name=CHROMOSOME 16, WHOLE GENOME SHOTGUN SEQUENCE	PTHR28075	36708	169.944
YJL206C	47700	49932	Name=ACTIVATOR OF STRESS GENES 1-RELATED	PTHR47540:SF1	40117	17.974
YLL045C	47894	48578	Name=BNAA03G47020D PROTEIN	PTHR23105:SF168	35848	52.409
YOL147C	47938	48610	Name=PEROXIN 11	PTHR12652:SF10	35114	52.253
YKL207W	48200	48950	Name=ER MEMBRANE PROTEIN COMPLEX SUBUNIT 3	PTHR13116:SF5	27469	36.625
YNL312W	48302	49097	Name=REPLICATION PROTEIN A2	PTHR13989:SF16	25950	32.642
YIL156W	48355	51286	Name=UBIQUITIN CARBOXYL-TERMINAL HYDROLASE	PTHR24006	39859	13.599
YEL055C	48515	51524	Name=MYB-BINDING PROTEIN 1A FAMILY MEMBER	PTHR13213	40115	13.332
YAL051W	48675	51486	Name=OLEATE-ACTIVATED TRANSCRIPTION FACTOR 1-RELATED	PTHR31069	38162	13.576
YHL028W	48766	49504	Name=CELL WALL INTEGRITY AND STRESS RESPONSE COMPONENT 2-RELATED	PTHR15549:SF6	35825	48.543
YCL043C	48772	50179	Name=PROTEIN DISULFIDE ISOMERASE	PTHR18929	35774	25.426
YGL240W	48811	49363	Name=ANAPHASE-PROMOTING COMPLEX 10	PTHR12936	35300	63.949
YBL090W	48846	49356	Name=37S RIBOSOMAL PROTEIN MRP21, MITOCHONDRIAL	PTHR41237	34296	67.247
YOL146W	48867	49440	Name=UNCHARACTERIZED	PTHR22768	33799	58.986
YKL206C	49044	49803	Name=PROTEASOME ASSEMBLY CHAPERONE 2	PTHR12970	31908	42.04
YFL041W	49181	50759	Name=IRON TRANSPORT MULTICOPPER OXIDASE FET5	PTHR11709:SF361	29449	18.662
YPL260W	49327	50890	Name=UPF0662 PROTEIN YPL260W; Uncharacterised protein family UPF0662	PTHR28086	27583	17.647
YGL238W	49564	52420	Name=EXPORTIN-2	PTHR10997:SF8	39380	13.789
YOL145C	49572	52731	Name=RNA POLYMERASE-ASSOCIATED PROTEIN CTR9	PTHR14027	45244	14.322
YBL089W	49586	50933	Name=AMINO ACID TRANSPORTER	PTHR22950	45179	33.54
YHL028W	49657	50560	Name=CELL WALL INTEGRITY AND STRESS RESPONSE COMPONENT 2-RELATED	PTHR15549:SF6	44583	49.372
YLL043W	49950	51717	Name=AQUAPORIN OR AQUAGLYCEROPORIN RELATED	PTHR43829	40401	22.864
YML110C	50036	50849	Name=2-METHOXY-6-POLYPRENYL-1,4-BENZOQUINOL METHYLASE, MITOCHONDRIAL	PTHR43591:SF24	39959	49.15
YKL205W	50060	53324	Name=EXPORTIN-T	PTHR15952:SF11	51691	15.837
YJL205C	50287	50440	Name=NON-CLASSICAL EXPORT PROTEIN 1	PTHR28011	49756	325.203
YJL204C	50631	53127	Name=RECYCLIN-1	PTHR12100:SF1	46407	18.593
YCL040W	50847	52338	Name=GLUCOKINASE-1-RELATED	PTHR19443:SF30	43340	29.068
YBL088C	51030	59319	Name=ATAXIA TELANGIECTASIA MUTATED  ATM -RELATED	PTHR11139	165317	19.944
YDL226C	51135	52155	Name=ADP-RIBOSYLATION FACTOR GTPASE ACTIVATING PROTEIN 3, ISOFORM H-RELATED	PTHR45686	163497	160.291
YPL259C	51249	52668	Name=ADAPTOR PROTEIN COMPLEX 1, MU SUBUNIT	PTHR10529:SF262	162196	114.303
YHL027W	51291	52983	Name=PH-RESPONSE TRANSCRIPTION FACTOR PACC/RIM101	PTHR47257	161703	95.569
YFL040W	51416	52835	Name=GLUCOSE TRANSPORTER, PUTATIVE (AFU_ORTHOLOGUE AFUA_3G14170)-RELATED	PTHR48022:SF7	160115	112.837
YML109W	51706	54367	Name=PROTEIN ZDS1-RELATED	PTHR28089	154584	58.092
YIL155C	51767	53687	Name=GLYCEROL-3-PHOSPHATE DEHYDROGENASE	PTHR11985	153463	79.929
YAL049C	51869	52592	Name=DIENELACTONE HYDROLASE	PTHR17630	151568	209.638
YNL310C	51966	52275	Name=DNL-TYPE ZINC FINGER PROTEIN	PTHR20922:SF13	150297	486.398
YDL225W	52457	54029	Name=SEPTIN	PTHR18884	142017	90.342
YCL039W	52681	54874	Name=WD REPEAT-CONTAINING PROTEIN 26	PTHR22838:SF0	137883	62.874
YEL054C	52729	53215	Name=60S RIBOSOMAL PROTEIN L12	PTHR11661	136685	281.245
YGL237C	52754	53405	Name=NUCLEAR TRANSCRIPTION FACTOR Y SUBUNIT ALPHA	PTHR12632:SF6	136116	209.088
YLL041C	53142	53862	Name=SUCCINATE DEHYDROGENASE IRON-SULFUR PROTEIN	PTHR11921	128651	178.682
YHL026C	53221	54136	Name=Protein of unknown function DUF2456	PTHR28297	127856	139.733
YJL203W	53350	54109	Name=SPLICEOSOME ASSOCIATED PROTEIN 114/SWAP SPLICING FACTOR-RELATED	PTHR15316	123443	162.639
YAL048C	53421	54780	Name=MITOCHONDRIAL RHO GTPASE 2	PTHR24072:SF313	122191	89.912
YPL258C	53506	55096	Name=HYDROXYMETHYLPYRIMIDINE/PHOSPHOMETHYLPYRIMIDINE KINASE THI20-RELATED	PTHR20858:SF17	120794	75.971
YFL039C	53574	54690	Name=ACTIN	PTHR11937	119358	106.952
YGL236C	53807	55703	Name=GLUCOSE INHIBITED DIVISION PROTEIN A	PTHR11806	115566	60.953
YEL053C	53933	56066	Name=GLUCOSE REPRESSIBLE PROTEIN MAK10	PTHR21373	113705	53.308
YNL308C	54145	55873	Name=ZINC FINGER, ZZ TYPE	PTHR14490	110432	63.907
YLL040C	54267	63642	Name=VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN 13D	PTHR16166:SF93	176284	18.804
YJL201W	54397	56089	Name=RHO GTPASE-ACTIVATING PROTEIN 68F	PTHR45808	172438	101.914
YDL224C	54405	55521	Name=PROTEIN COUCH POTATO	PTHR10501:SF41	172291	154.383
YOL143C	54609	55098	Name=6,7-DIMETHYL-8-RIBITYLLUMAZINE SYNTHASE	PTHR21058:SF0	165869	339.2
YCL038C	54949	56506	Name=AUTOPHAGY-RELATED PROTEIN 22	PTHR11360:SF264	156353	100.419
YIL153W	55210	56326	Name=SERINE/THREONINE-PROTEIN PHOSPHATASE 2A ACTIVATOR 1	PTHR10012:SF3	152020	136.219
YFL038C	55368	55971	Name=LD21953P-RELATED	PTHR47977	149531	247.978
YOL142W	55564	56245	Name=EXOSOME COMPLEX COMPONENT RRP40	PTHR21321:SF1	140839	206.812
YKL203C	55946	63059	Name=ATAXIA TELANGIECTASIA MUTATED  ATM -RELATED	PTHR11139	132985	18.696
YFL037W	56339	57647	Name=TUBULIN	PTHR11588	121692	93.037
YJL200C	56452	58801	Name=ACONITATE HYDRATASE B	PTHR43160	119597	50.914
YNL307C	56472	57570	Name=GLYCOGEN SYNTHASE KINASE-3 ALPHA	PTHR24057	119272	108.627
YGL234W	56491	58873	Name=TRIFUNCTIONAL PURINE BIOSYNTHETIC PROTEIN ADENOSINE-3-RELATED	PTHR10520	119087	49.995
YOL141W	56494	58531	Name=TRNA WYBUTOSINE-SYNTHESIZING PROTEIN 4	PTHR46529	119077	58.457
YEL052W	56652	58089	Name=AFG1-LIKE ATPASE	PTHR12169:SF6	116682	81.198
YML106W	56785	57445	Name=OROTATE PHOSPHORIBOSYLTRANSFERASE 1-RELATED	PTHR46683	114121	172.911
YHL024W	56913	57144	Name=U1 SMALL NUCLEAR RIBONUCLEOPROTEIN 70 KD	PTHR13952	112000	484.848
YAL046C	57043	57301	Name=BOLA-LIKE PROTEIN 3	PTHR46188	109506	424.442
YHL024W	57198	58467	Name=U1 SMALL NUCLEAR RIBONUCLEOPROTEIN 70 KD	PTHR13952	107396	84.63
YIL151C	57364	60646	Name=EST/SMG-LIKE PROTEIN 1-RELATED	PTHR15696:SF17	103845	31.641
YCL037C	57436	58666	Name=LA-RELATED PROTEIN 1	PTHR22792:SF76	102178	83.072
YAL044W-A	57542	57836	Name=-	PTHR46230	100402	341.503
YAL044C	57961	58363	Name=GLYCINE CLEAVAGE SYSTEM H PROTEIN	PTHR11715	93884	233.542
YML105C	58006	58441	Name=SIGNAL RECOGNITION PARTICLE 19 KDA PROTEIN	PTHR17453:SF0	93176	214.198
YNL306W	58326	58806	Name=28S RIBOSOMAL PROTEIN S11, MITOCHONDRIAL	PTHR11759:SF3	88591	184.565
YEL051W	58381	59089	Name=V-TYPE ATP SYNTHASE SUBUNIT D	PTHR11671	86355	121.97
YAL043C	58754	61040	Name=SYMPLEKIN	PTHR15245:SF20	75956	33.227
YOL140W	58810	60022	Name=ACETYLORNITHINE AMINOTRANSFERASE, MITOCHONDRIAL	PTHR11986:SF79	75187	62.035
YNL305C	58921	59683	Name=BAX INHIBITOR-RELATED	PTHR23291	73279	96.167
YML104C	58950	62295	Name=SORTING NEXIN	PTHR22775	72671	21.725
YCL036W	59053	60718	Name=GOOD FOR FULL DBP5 ACTIVITY PROTEIN 2	PTHR28083	71095	42.7
YHL023C	59125	62539	Name=CGTHBA PROTEIN  -14 GENE PROTEIN	PTHR13153	70038	20.515
YGL233W	59152	61744	Name=EXOCYST COMPLEX COMPONENT 6	PTHR12702:SF0	69700	26.89
YEL050C	59699	60485	Name=39S RIBOSOMAL PROTEIN L2, MITOCHONDRIAL	PTHR13691:SF5	62647	79.704
YFL036W	59703	62835	Name=DNA-DIRECTED RNA POLYMERASE, MITOCHONDRIAL	PTHR10102	62624	19.995
YNL304W	60300	61548	Name=DRAB5-RELATED	PTHR24073	54034	43.296
YBL087C	60331	60727	Name=50S/60S RIBOSOMAL PROTEIN L14/L23	PTHR11761	53408	134.869
YOL139C	60424	60931	Name=AT15894P-RELATED	PTHR11960:SF8	52891	104.321
YCL035C	60861	61158	Name=GLUTAREDOXIN 2	PTHR45694	48251	162.461
YDL222C	60877	61798	Name=PROTEIN SUR7	PTHR36414	47917	52.027
Q0160	61091	61691	Name=PENTATRICOPEPTIDE REPEAT-CONTAINING PROTEIN OTP51, CHLOROPLASTIC	PTHR47539	44141	73.568
YIL150C	61186	62653	Name=PROTEIN MCM10 HOMOLOG	PTHR13454	40881	27.867
YBL086C	61273	62593	Name=FAMILY WITH SEQUENCE SIMILARITY 102	PTHR21456	38104	28.867
YAL042W	61328	62546	Name=ENDOPLASMIC RETICULUM-GOLGI INTERMEDIATE COMPARTMENT PROTEIN	PTHR10984	37139	30.492
YOL138C	61339	65017	Name=GATOR COMPLEX PROTEIN WDR24	PTHR46200	51962	14.128
YCL034W	61661	62618	Name=LAS SEVENTEEN-BINDING PROTEIN 5	PTHR47789	47634	49.774
YJL198W	61714	63475	Name=INORGANIC PHOSPHATE TRANSPORTER PHO87-RELATED	PTHR10283:SF110	46975	26.675
YGL232W	62102	62903	Name=THUMP DOMAIN-CONTAINING PROTEIN 1	PTHR13452:SF10	42366	52.891
YDL220C	62339	65015	Name=PROTECTION OF TELOMERES 1	PTHR14513	39254	14.669
YNL302C	62523	62934	Name=40S RIBOSOMAL PROTEIN S19	PTHR11710	36320	88.37
YML103C	62650	67432	Name=NUCLEOPORIN NUP188 HOMOLOG	PTHR31431	80286	16.789
YCL033C	62784	63183	Name=PEPTIDE METHIONINE SULFOXIDE REDUCTASE 2	PTHR46081:SF1	76255	191.115
YAL041W	62849	64886	Name=CELL DIVISION CONTROL PROTEIN 24	PTHR47339	74996	36.817
YHL022C	62981	64031	Name=MEIOTIC RECOMBINATION PROTEIN SPO11	PTHR10848	73171	69.687
YGL231C	63074	63596	Name=ER MEMBRANE PROTEIN COMPLEX SUBUNIT 4	PTHR19315	72605	139.09
YIL149C	63117	67992	Name=NUCLEOPROTEIN TPR	PTHR18898:SF2	82012	16.823
YFL034C-B	63138	63822	Name=CBK1 KINASE ACTIVATOR PROTEIN MOB2	PTHR22599:SF20	81700	119.444
YEL049W	63731	64085	Name=SERIPAUPERIN	PTHR31002	69564	196.508
YCL032W	63840	64416	Name=SEXUAL DIFFERENTIATION PROTEIN STE4	PTHR24135:SF28	68197	118.398
YNL301C	64007	64559	Name=60S RIBOSOMAL PROTEIN L18	PTHR10934	65569	118.784
YLL039C	64067	64352	Name=UBIQUITIN	PTHR10666	64938	227.853
YLL039C	64130	64751	Name=UBIQUITIN	PTHR10666	64025	103.1
YKL201C	64223	67412	Name=FUKUTIN	PTHR15407:SF28	62357	19.554
YLL039C	64358	64985	Name=UBIQUITIN	PTHR10666	60870	97.081
YHL021C	64488	65718	Name=GAMMA-BUTYROBETAINE HYDROXYLASE-RELATED	PTHR10696	59599	48.454
YGL229C	64505	64706	Name=SIT4-ASSOCIATING PROTEIN SAP155-RELATED	PTHR12634:SF14	59527	296.154
YBL085W	64557	66774	Name=SESQUIPEDALIAN	PTHR22902	59102	26.659
YFL034C-A	64575	64914	Name=60S RIBOSOMAL PROTEIN L22	PTHR10064	59043	174.168
YLL039C	64586	65204	Name=UBIQUITIN	PTHR10666	59035	95.526
YCL031C	64680	65547	Name=RIBOSOMAL RNA-PROCESSING PROTEIN 7 HOMOLOG A-RELATED	PTHR13191:SF0	57959	66.85
YGL229C	64703	66563	Name=SIT4-ASSOCIATING PROTEIN SAP155-RELATED	PTHR12634:SF14	57759	31.053
YJL197W	64741	67138	Name=UBIQUITIN CARBOXYL-TERMINAL HYDROLASE	PTHR21646	57470	23.976
YAL041W	65090	65402	Name=CELL DIVISION CONTROL PROTEIN 24	PTHR47339	54519	174.74
YPL256C	65186	66611	Name=CYCLINS	PTHR10177	53059	37.234
YDL219W	65245	65689	Name=D-AMINOACYL-TRNA DEACYLASE 1	PTHR10472:SF5	51859	116.8
YEL047C	65393	66788	Name=FUMARATE REDUCTASE	PTHR43400	49183	35.257
YFL034W	65582	68462	Name=DUF726 DOMAIN PROTEIN (AFU_ORTHOLOGUE AFUA_1G03760)	PTHR17920:SF17	55488	19.267
YOL137W	65720	67106	Name=BYPASS OF STOP CODON PROTEIN 6	PTHR23514	52716	38.035
YLL038C	65843	66479	Name=EPSIN/ENT-RELATED	PTHR12276	49600	77.987
YAL040C	65963	67430	Name=CYCLIN-F	PTHR10177:SF252	47505	32.382
YCL030C	65963	68192	Name=HISTIDINE BIOSYNTHESIS TRIFUNCTIONAL PROTEIN	PTHR21256:SF2	47505	21.312
YHL020C	66280	67189	Name=TRANSCRIPTIONAL REPRESSOR OPI1	PTHR38406	39142	43.061
YDL218W	66496	67393	Name=MARVEL DOMAIN	PTHR37451	34480	38.439
YGL229C	66587	66800	Name=SIT4-ASSOCIATING PROTEIN SAP155-RELATED	PTHR12634:SF14	33644	157.953
YLL036C	66810	67353	Name=PRE-MRNA-PROCESSING FACTOR 19	PTHR43995	31097	57.269
YGL229C	66845	66956	Name=SIT4-ASSOCIATING PROTEIN SAP155-RELATED	PTHR12634:SF14	30937	278.712
YNL299W	66967	68368	Name=INACTIVE NON-CANONICAL POLY(A) RNA POLYMERASE PROTEIN TRF4-2-RELATED	PTHR23092:SF15	28020	20.0
YHL020C	67189	67447	Name=TRANSCRIPTIONAL REPRESSOR OPI1	PTHR38406	24069	93.291
YBL084C	67219	69358	Name=CELL DIVISION CYCLE 16,23,27	PTHR12558	55245	25.827
YOL136C	67563	68751	Name=6-PHOSPHOFRUCTO-2-KINASE 2	PTHR10606:SF1	50709	42.684
YHL019C	67733	69545	Name=ADAPTIN MEDIUM CHAIN HOMOLOG APM2	PTHR10529:SF271	48303	26.657
YEL046C	67736	68756	Name=L-THREONINE ALDOLASE	PTHR48097:SF9	48265	47.319
YLL036C	67857	68253	Name=PRE-MRNA-PROCESSING FACTOR 19	PTHR43995	46623	117.735
YJL196C	67873	68719	Name=ELONGATION OF FATTY ACIDS PROTEIN 1-RELATED	PTHR11157:SF152	46480	54.941
YDL217C	68021	68576	Name=MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM22	PTHR14110	44921	80.939
YML102W	68297	69599	Name=CHROMATIN ASSEMBLY FACTOR 1 SUBUNIT B	PTHR15271	41246	31.679
YLL035W	68637	70407	Name=CLEAVAGE/POLYADENYLATION FACTOR IA SUBUNIT CLP1P	PTHR12755	60061	33.933
YKL198C	68693	69689	Name=SERINE/THREONINE KINASE	PTHR24343	57541	57.772
YIL148W	68711	69083	Name=UBIQUITIN	PTHR10666	56942	153.07
YAL039C	68736	69522	Name=CYTOCHROME C1 HEME LYASE	PTHR12743	56594	72.003
YCL029C	68760	69903	Name=DYNACTIN 1-RELATED MICROTUBULE-BINDING	PTHR18916	56253	49.215
YNL298W	69089	71438	Name=SERINE/THREONINE-PROTEIN KINASE CLA4-RELATED	PTHR48015:SF6	66097	28.138
YDL216C	69143	70154	Name=COP9 SIGNALOSOME COMPLEX SUBUNIT 5	PTHR10410:SF6	64191	63.493
YOL135C	69396	70041	Name=MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 7	PTHR21428	56983	88.346
YJL194W	69407	70799	Name=CELL DIVISION CONTROL PROTEIN 6 HOMOLOG	PTHR10763:SF26	56844	40.836
YPL254W	69629	70760	Name=TRANSCRIPTIONAL ADAPTER 1	PTHR21277	50058	44.26
YHL018W	69741	70056	Name=PTERIN-4-ALPHA-CARBINOLAMINE DEHYDRATASE	PTHR12599	45091	143.146
YBL082C	69804	71040	Name=DOL-P-MAN:MAN(5)GLCNAC(2)-PP-DOL ALPHA-1,3-MANNOSYLTRANSFERASE	PTHR12646:SF0	44193	35.755
YIL147C	69817	73405	Name=TWO-COMPONENT HISTIDINE KINASE	PTHR43719	71547	19.941
YEL044W	69892	70255	Name=INO80 COMPLEX SUBUNIT C	PTHR31200	70069	193.028
YFL033C	70059	73260	Name=DROP OUT, ISOFORM A	PTHR24356:SF1	64656	20.199
YHL017W	70306	71716	Name=GH17801P	PTHR21229:SF1	52132	36.973
YOL133W	70385	70685	Name=OS01G0106800 PROTEIN	PTHR11210:SF45	50487	168.29
YLL034C	70680	72786	Name=AAA-FAMILY ATPASE	PTHR23077	43879	20.835
YGL227W	70700	72446	Name=RAN BINDING PROTEIN 9-RELATED	PTHR12864	43684	25.019
YDL215C	70732	72766	Name=GLUTAMATE DEHYDROGENASE	PTHR11606	43003	21.142
YKL197C	70808	73691	Name=AAA-FAMILY ATPASE	PTHR23077	47852	16.598
YML100W	70939	73906	Name=TREHALOSE-6-PHOSPHATE SYNTHASE	PTHR10788	50034	16.863
YOL132W	71306	72653	Name=1,3-BETA-GLUCANOSYLTRANSFERASE GAS1	PTHR31468	42374	31.458
YJL193W	71384	72527	Name=SOLUTE CARRIER FAMILY 35	PTHR11132	40860	35.748
YNL297C	71732	76541	Name=GUANYL-NUCLEOTIDE EXCHANGE FACTOR	PTHR10663	86037	17.891
YAL038W	71840	73268	Name=AT14039P-RELATED	PTHR11817:SF3	84803	59.386
YHL016C	72114	74235	Name=Urea active transporter	PTHR46154	82607	38.947
YBL080C	73081	74632	Name=GLUTAMYL-TRNA(GLN) AMIDOTRANSFERASE SUBUNIT B, MITOCHONDRIAL	PTHR11659:SF0	72907	47.006
YGL226W	73343	73709	Name=CYTOCHROME C OXIDASE SUBUNIT IV	PTHR10707	67636	184.798
YPL252C	73380	73782	Name=FERREDOXIN/ADRENODOXIN	PTHR23426	67037	166.759
YCL026C-B	73413	73983	Name=FATTY ACID REPRESSION MUTANT PROTEIN 2-RELATED	PTHR43035	66417	116.521
Q0250	73776	74511	Name=CYTOCHROME C OXIDASE, SUBUNIT II	PTHR22888	57286	77.94
YJL191W	73814	74201	Name=40S RIBOSOMAL PROTEIN S14/30S RIBOSOMAL PROTEIN S11	PTHR11759	56538	146.093
YEL042W	73828	75274	Name=ADENOSINE/GUANOSINE DIPHOSPHATASE	PTHR11782	56379	38.99
YLL032C	74332	75142	Name=KH DOMAIN-CONTAINING PROTEIN YLL032C	PTHR10627:SF64	44950	55.494
YOL130W	74445	76785	Name=MAGNESIUM AND COBALT TRANSPORT PROTEIN/MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM8	PTHR21535	48270	20.628
YDL214C	74454	75909	Name=NITROGEN PERMEASE REACTIVATOR PROTEIN-RELATED	PTHR24343:SF113	48129	33.078
Q0255	74498	75617	Name=INTRON-ENCODED ENDONUCLEASE AI3-RELATED	PTHR36181	47571	42.512
YML099C	74508	77031	Name=ARGININE METABOLISM REGULATION PROTEIN II-RELATED	PTHR31069:SF23	51377	20.363
YCL026C-A	74712	75282	Name=FATTY ACID REPRESSION MUTANT PROTEIN 2-RELATED	PTHR43035	45797	80.346
YJL190C	74912	75299	Name=40S RIBOSOMAL PROTEIN S15A	PTHR11758	40726	105.235
YKL196C	74934	75531	Name=SYNAPTOBREVIN HOMOLOG YKT6	PTHR45806	40412	67.692
YAL036C	75045	76149	Name=Developmentally regulated GTP-binding protein	PTHR43127	37323	33.807
YLL032C	75184	76738	Name=KH DOMAIN-CONTAINING PROTEIN YLL032C	PTHR10627:SF64	33207	21.369
YFL031W	75215	75884	Name=TRANSCRIPTIONAL ACTIVATOR HAC1	PTHR46714	32777	48.994
YHL015W	75436	75769	Name=30S RIBOSOMAL PROTEIN S10 FAMILY MEMBER	PTHR11700	26979	81.018
YBL079W	75508	79651	Name=NUCLEAR PORE COMPLEX PROTEIN NUP155	PTHR10350	67094	16.195
YJL189W	75936	76080	Name=-	PTHR19970:SF31	60544	420.444
YPL249C-A	75942	76230	Name=60S RIBOSOMAL PROTEIN L36	PTHR10114	60525	210.156
YCL025C	76020	77868	Name=AMINO ACID PERMEASE	PTHR43341	59991	32.463
YHL014C	76099	77293	Name=OBG GTPASE FAMILY	PTHR23305	59115	49.51
YEL041W	76193	77243	Name=NAD KINASE	PTHR20275	58101	55.334
YIL145C	76356	77277	Name=CYTIDYLATE KINASE/PANTOATE-BETA-ALANINE LIGASE	PTHR21299	53564	58.159
YKL195W	76532	76991	Name=AU015836 PROTEIN-RELATED	PTHR21622:SF0	51432	112.052
YAL035W	76715	79430	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 5B	PTHR43381:SF4	47777	17.597
YJL187C	76826	78362	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 2-ALPHA KINASE  EIF2-ALPHA KINASE -RELATED	PTHR11042	44641	29.063
YFL030W	76843	77977	Name=AMINOTRANSFERASE CLASS V	PTHR21152	44383	39.138
YPL249C	76896	78375	Name=GTPASE ACTIVATING PROTEIN AND CENTROSOME-ASSOCIATED, ISOFORM B	PTHR22957:SF497	43615	29.49
YGL225W	76951	77878	Name=GDP-MANNOSE TRANSPORTER 1-RELATED	PTHR11132:SF251	42965	46.348
YLL031C	77205	80100	Name=PHOSPHATIDYLINOSITOL GLYCAN	PTHR23071	48535	16.765
YKL194C	77260	78610	Name=THREONINE-TRNA LIGASE	PTHR11451	47670	35.311
YML098W	77282	77717	Name=TRANSCRIPTION INITIATION FACTOR TFIID SUBUNIT 13	PTHR11380:SF15	47438	109.053
YDL213C	77300	77942	Name=EUKARYOTIC TRANSLATION INITIATION FACTOR 4B/4H	PTHR23236	47291	73.662
YHL013C	77441	78320	Name=DEUBIQUITINASE OTUD6B	PTHR12419:SF10	44989	51.182
YOL129W	77626	78100	Name=GEO04055P1	PTHR13180:SF0	42270	89.177
YGL224C	78017	78854	Name=PHOSPHATE METABOLISM PROTEIN 8-RELATED	PTHR47438	36517	43.628
YFL029C	78060	79158	Name=CELL DIVISION PROTEIN KINASE	PTHR24056	35710	32.523
YEL040W	78071	79235	Name=GLYCOSIDASE CRH2-RELATED	PTHR10963:SF22	35447	30.453
YIL144W	78077	80135	Name=KINETOCHORE PROTEIN NDC80	PTHR10643	35471	17.236
YOL128C	78366	79416	Name=GLYCOGEN SYNTHASE KINASE-3 ALPHA	PTHR24057	30140	28.705
YML097C	78433	79501	Name=RAB5 GDP/GTP EXCHANGE FACTOR	PTHR23101:SF25	28986	27.14
YDL212W	78435	79047	Name=SECRETORY COMPONENT PROTEIN SHR3	PTHR28228	28926	47.265
YNL294C	78688	80257	Name=PH-RESPONSE REGULATOR PROTEIN PALH/RIM21	PTHR35779	27387	17.455
YKL193C	78871	79351	Name=PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT SDS22	PTHR45973:SF4	25354	52.821
YHL012W	79101	80391	Name=UTP--glucose-1-phosphate uridylyltransferase	PTHR43511	24420	18.93
YCL024W	79171	82165	Name=SERINE/THREONINE KINASE	PTHR24343	54847	18.319
Q0275	79237	80017	Name=CYTOCHROME C OXIDASE SUBUNIT 3	PTHR11403:SF7	53968	69.19
YKL193C	79306	79783	Name=PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT SDS22	PTHR45973:SF4	53153	111.432
YFL028C	79355	80201	Name=ATP-BINDING CASSETTE  ABC  TRANSPORTER-RELATED	PTHR12847	52733	62.332
YEL039C	79647	79965	Name=CYTOCHROME C	PTHR11961	44658	140.434
YAL034W-A	79730	80573	Name=PROTEIN MIS12 HOMOLOG	PTHR14527	43517	51.622
YML096W	79912	81445	Name=ASPARAGINE SYNTHETASE DOMAIN-CONTAINING PROTEIN 1	PTHR45937	37574	24.51
YPL248C	79956	82332	Name=REGULATORY PROTEIN GAL4	PTHR47424	39658	16.691
YJL186W	80158	81910	Name=ALPHA-1,2-MANNOSYLTRANSFERASE MNN2	PTHR31646	37411	21.353
YKL192C	80165	80489	Name=ACYL CARRIER PROTEIN	PTHR20863	37390	115.401
YOL127W	80351	80774	Name=60S RIBOSOMAL PROTEIN L23A	PTHR11620	34899	82.504
YBL078C	80383	80725	Name=AUTOPHAGY-RELATED PROTEIN	PTHR10969:SF77	34133	99.804
YEL038W	80474	81143	Name=ENOLASE-PHOSPHATASE E1	PTHR20371	32170	48.087
YFL027C	80508	81849	Name=RE60063P	PTHR20913:SF7	31398	23.414
YIL143C	80587	82741	Name=GENERAL TRANSCRIPTION AND DNA REPAIR FACTOR IIH HELICASE SUBUNIT XPB	PTHR11274:SF0	38534	17.89
